frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.281117816284517,3.19665473769442,3.3135179121957523,2.4688427561468425,3.2960957943143585,5.345622446401212,3.405756832686717,6.231436180194888,3.1640617547302927,2.746605567365045,2.63770350311659,3.5334559004095696,2.6480057852178582,13.281343082538307,54.958392342259984,39.49239541113949,215.9381304555669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.761125781074277,0.0
3,0.09317762892891013,0.9421126884016965,1.951791314868499,3.1224355729321354,1.981257434041403,0.931551111392477,3.2075058790079836,1.8868527300672815,0.1625388322924029,4.829908969647813,0.8577054208235805,2.1046612162761322,3.109143354552165,2.303170056224645,0.838155622937062,27.13162845390576,204.08340547801825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.266882456724598,0.0
4,2.3959078095183526,2.3970207161746835,2.3866612676029146,1.4023459601849748,1.373385736632051,1.4127993966235415,1.2951722741987,1.8131394226973503,2.4645826178182753,4.516893206923337,2.428452390979264,1.3980317333763905,1.354554468237786,2.467231820545602,16.26312771044761,9.204087031679295,206.39028317943925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.350804514298787,0.0
5,2.52704299792958,1.541950089134858,1.5575873587332199,0.8620939030888006,0.6332713999822368,1.6788131115922333,2.693691055246631,1.4570884245937723,2.7331424160036137,4.393837589115838,1.199943883666125,1.5162401961680778,0.4309638751973554,19.5548226041945,58.815937058516354,13.130883270181572,242.2297257662116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.99747264703273,0.0
6,1.115995744510435,1.8641642364793227,1.1045006681912666,0.7552077894236261,1.5176494703895729,0.8400737936704579,0.9078811723457303,1.181384164391591,8.976020149357774,1.160828920886463,2.076903382804956,0.24595194328014644,0.889887054907635,38.72712932712558,5.854976166695821,0.2412658698354521,248.71484189330573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5985095145648,0.0
7,1.572847402192434,0.6798419893288439,1.5689822993868805,2.476348761165343,1.297318743522558,2.355968041122485,0.8021094893150474,3.636356654948076,8.694603321901164,0.5636709008700809,2.9239602576506365,2.4036616944558284,0.6671022813704423,10.570237279749968,59.230007830771854,22.18156222466318,31.421325378217936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.00270026768428,0.0
8,0.7158425994112355,1.281603699112669,0.3181229708997743,1.2804547410826186,1.1130942900843444,0.7433356717936608,2.607575608571937,0.24403605939816359,1.5096172026208652,1.1266100847310725,4.565047519757818,1.3026882833515507,0.4354951064922298,7.121688515972419,3.2990008493040532,6.073361582624439,36.20266877648278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1141319742171545,0.0
9,0.427086225844877,0.6135158744905864,0.6126016758988019,0.6060861533331937,0.42584141827812605,1.0172298827621973,1.2470029188997314,1.90972536744987,3.456871479130516,2.876767593754095,3.134468450393642,0.5043702717492822,1.939350784261068,20.162274604847802,3.551039427675508,0.9607720480978174,2.602403258823408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7086710256288544,0.0
10,1.6024206296877022,0.7832771350134033,0.7574586639807399,1.6017428553172095,0.7279523139862836,1.6824169926127466,1.556158079325888,0.98357032783688,2.1083903062540177,0.35987212850857164,6.738048699899516,0.6598552096467266,1.5577890009127602,12.816003053206646,53.459970987188626,12.816003053206646,161.13247309939808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.373141325646024,0.0
11,0.21517050885100675,0.8361666441359255,0.8363738681340572,0.8341463718100673,0.8347084514508121,0.825118478888601,0.17629028383733622,1.5106359646669139,6.250563469816334,5.242651992297819,4.862164137069789,0.18828035429587145,1.1686195000991926,1.8187665926386969,0.8297045754942552,9.224093460527062,1.8180635377560381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.204206952457046,0.0
12,0.9929772083320273,0.6448323227570864,0.43733995380820506,0.446551033715201,1.8507360238514312,0.5346027604493426,0.9213145502712298,2.265209097342139,4.712041290868184,0.8991296036966906,5.540493150907109,0.4074020425032876,0.4158939479695021,6.1673051243137245,50.145582468622436,11.168610135121694,127.11338201697154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.62725898420593,0.0
13,0.6493817156429745,0.7673473528426612,0.736497001640116,1.6520495809514726,0.7101993088473145,0.7655722468555521,1.5769707318332484,0.5594002913106592,4.625402820650976,2.330196340095,7.472267809864076,0.6109715299964281,0.6346555029273925,2.3040413792341052,8.296078332755268,9.76433356999028,40.56121370795538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.942151719023112,0.0
14,0.8065698632452344,1.2360312548365824,0.24426725393804583,1.227392326915239,0.9625797007907133,0.8983793261861028,0.5109212353651987,1.1378585080336165,24.810734190121522,5.1360315320070695,5.182908566975847,1.3047306319919334,0.6585546490566824,5.1318065363897425,5.740836628823029,24.12432924341812,5.740836628823029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.991456945701042,0.0
15,1.469324482528072,1.4742770364446767,1.4774346527466187,1.1705396076939956,1.3025724708601663,0.42739901421781523,4.549705984675016,1.378940831911092,5.569815188019801,3.579623024984046,3.8106267419505877,2.493105931581184,4.49947537176843,14.246472729464553,1.4235524559031718,22.07900936819247,62.331696561321706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.840210085544904,0.0
