frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,42.45537185668945,136.09616088867188,0.11514998227357864,43.41790008544922,134.0970001220703,0.11697936803102493,42.45537185668945,134.0970001220703,0.08409259468317032,47.26801300048828,135.09657287597656,0.0638195276260376,54.005706787109375,134.0970001220703,0.07366635650396347,46.305484771728516,146.0919647216797,0.060462526977062225,58.8183479309082,144.09280395507812,0.07247582823038101,43.41790008544922,162.0852508544922,0.07766556739807129,62.66845703125,163.0848388671875,0.029722418636083603,40.53031539916992,174.08021545410156,0.07539421319961548,62.66845703125,174.08021545410156,0.02900618687272072,50.15559387207031,178.0785369873047,0.02473306655883789,58.8183479309082,176.07937622070312,0.02501869946718216,54.96823501586914,205.0672149658203,0.017014622688293457,51.118125915527344,205.0672149658203,0.007210771553218365,54.96823501586914,209.06553649902344,0.03248754143714905,49.19306945800781,205.0672149658203,0.02251145988702774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,43.51551055908203,137.78277587890625,0.09624042361974716,45.448123931884766,134.794189453125,0.10040553659200668,45.448123931884766,134.794189453125,0.07093824446201324,49.31334686279297,135.79037475585938,0.05738239362835884,56.077491760253906,134.794189453125,0.06597443670034409,49.31334686279297,146.74851989746094,0.06286908686161041,60.909027099609375,145.7523193359375,0.0653110146522522,46.4144287109375,162.6876220703125,0.04697158932685852,65.74055480957031,165.67620849609375,0.05464757978916168,42.5492057800293,174.64195251464844,0.061291661113500595,64.77424621582031,176.63433837890625,0.02229413203895092,52.2122688293457,180.61911010742188,0.03509470820426941,60.909027099609375,179.6229248046875,0.03088586963713169,53.17857360839844,204.52777099609375,0.01304534450173378,59.942718505859375,203.53158569335938,0.012091550976037979,53.17857360839844,208.51254272460938,0.033452849835157394,59.942718505859375,208.51254272460938,0.019343817606568336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,184.87046813964844,138.29705810546875,0.0354868620634079,185.86819458007812,137.3018341064453,0.028333701193332672,183.8727264404297,136.30661010742188,0.015257628634572029,189.85916137695312,137.3018341064453,0.026479044929146767,192.85238647460938,137.3018341064453,0.024562107399106026,188.86141967773438,146.25881958007812,0.03649064898490906,198.83883666992188,145.2635955810547,0.015165899880230427,185.86819458007812,154.2205810546875,0.0351208858191967,201.83204650878906,156.21102905273438,0.0178905688226223,181.8772430419922,151.23492431640625,0.07790195941925049,200.8343048095703,166.16322326660156,0.01688961684703827,189.85916137695312,166.16322326660156,0.02198539488017559,197.84109497070312,166.16322326660156,0.028952402994036674,192.85238647460938,183.08197021484375,0.029636915773153305,198.83883666992188,182.0867462158203,0.028909480199217796,193.85012817382812,198.01026916503906,0.0460595078766346,198.83883666992188,197.01504516601562,0.041088130325078964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,193.71376037597656,137.2720947265625,0.034104377031326294,194.68634033203125,136.27711486816406,0.05405259504914284,195.658935546875,136.27711486816406,0.03450131043791771,194.68634033203125,137.2720947265625,0.06522002071142197,200.52183532714844,137.2720947265625,0.03371233493089676,192.74118041992188,145.23184204101562,0.031227270141243935,202.46701049804688,145.23184204101562,0.020551880821585655,188.85086059570312,154.18655395507812,0.023160139098763466,205.38475036621094,156.17649841308594,0.01094896998256445,184.9605255126953,151.20166015625,0.07230120897293091,205.38475036621094,166.12619018554688,0.017823362722992897,193.71376037597656,166.12619018554688,0.018875351175665855,201.49441528320312,166.12619018554688,0.026192761957645416,194.68634033203125,183.04066467285156,0.030229270458221436,200.52183532714844,182.04568481445312,0.020957330241799355,196.6315155029297,198.96017456054688,0.04316750541329384,201.49441528320312,196.97023010253906,0.04501133784651756,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,48.75322723388672,136.69393920898438,0.07262203097343445,51.71609878540039,134.7075958251953,0.06028767302632332,49.74085235595703,135.7007598876953,0.03265783190727234,51.71609878540039,136.69393920898438,0.04843808338046074,61.59233856201172,134.7075958251953,0.05289284512400627,54.67897033691406,148.61192321777344,0.06637260317802429,65.54283142089844,145.63243103027344,0.05064878985285759,51.71609878540039,165.49575805664062,0.03406761959195137,71.46857452392578,164.50259399414062,0.05656377598643303,46.777976989746094,176.4205780029297,0.03567647188901901,70.48094940185547,176.4205780029297,0.02685585804283619,58.62946319580078,180.39324951171875,0.029085198417305946,66.53045654296875,179.40008544921875,0.027362506836652756,60.604713439941406,206.215576171875,0.011030753143131733,59.617088317871094,206.215576171875,0.012191008776426315,60.604713439941406,210.188232421875,0.015433249995112419,59.617088317871094,206.215576171875,0.010923534631729126,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,51.61090087890625,135.44813537597656,0.07512602210044861,53.592647552490234,133.45079040527344,0.085665762424469,52.60177230834961,133.45079040527344,0.042318955063819885,53.592647552490234,136.44679260253906,0.04221416637301445,62.5105094909668,134.449462890625,0.047034963965415955,56.565269470214844,146.4334716796875,0.0641118735074997,68.45574951171875,146.4334716796875,0.06326959282159805,53.592647552490234,163.41082763671875,0.03995653986930847,71.42837524414062,163.41082763671875,0.04749392345547676,48.63827896118164,175.39483642578125,0.03625267371535301,72.41925048828125,176.3935089111328,0.039108384400606155,59.53788757324219,179.3895263671875,0.033783573657274246,67.46487426757812,178.39085388183594,0.02546353079378605,63.501380920410156,205.35488891601562,0.012827265076339245,61.51963806152344,204.35621643066406,0.007983229123055935,63.501380920410156,208.35089111328125,0.017276061698794365,59.53788757324219,205.35488891601562,0.01131957583129406,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,52.413673400878906,135.27391052246094,0.0289910938590765,53.391265869140625,132.3090057373047,0.025760933756828308,71.96550750732422,132.3090057373047,0.03578633442521095,55.3464469909668,136.26222229003906,0.050451137125492096,67.07754516601562,133.29730224609375,0.04225633665919304,57.301631927490234,147.13356018066406,0.0643148273229599,70.01032257080078,147.13356018066406,0.05963192507624626,54.368858337402344,162.9464111328125,0.033827051520347595,74.89828491210938,163.93472290039062,0.02855740301311016,51.43608093261719,173.8177490234375,0.04598269611597061,51.43608093261719,173.8177490234375,0.01724514551460743,60.234405517578125,180.73587036132812,0.027408849447965622,69.03273010253906,177.77096557617188,0.022497814148664474,67.07754516601562,208.4083709716797,0.014122199267148972,63.16718292236328,205.44346618652344,0.013093776069581509,61.211997985839844,205.44346618652344,0.007749096490442753,61.211997985839844,205.44346618652344,0.015342152677476406,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,34.7930793762207,26.394866943359375,0.04151241481304169,35.77527618408203,22.401714324951172,0.059443939477205276,32.82868957519531,23.400001525878906,0.047394730150699615,37.73966598510742,24.398290634155273,0.045043788850307465,28.89990997314453,23.400001525878906,0.021968135610222816,41.6684455871582,36.37774658203125,0.03460892289876938,24.97113037109375,37.376033782958984,0.02913963794708252,46.57941818237305,52.3503532409668,0.041298236697912216,24.97113037109375,55.345218658447266,0.005210703704506159,38.721858978271484,62.33323287963867,0.0184555072337389,34.7930793762207,64.3298110961914,0.007498645223677158,41.6684455871582,60.3366584777832,0.012529485858976841,29.88210678100586,65.32809448242188,0.00677839620038867,48.54380798339844,69.32125091552734,0.1079089492559433,48.54380798339844,69.32125091552734,0.01635671965777874,35.77527618408203,64.3298110961914,0.006162161007523537,34.7930793762207,64.3298110961914,0.0037037066649645567,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,142.86134338378906,138.23387145996094,0.03860366344451904,142.86134338378906,135.244384765625,0.03728600591421127,142.86134338378906,136.2408905029297,0.011172561906278133,147.76950073242188,132.25489807128906,0.05921618267893791,155.62255859375,130.2619171142578,0.04206431657075882,145.8062286376953,144.2128448486328,0.09871462732553482,159.54908752441406,141.22335815429688,0.0815306231379509,144.82460021972656,160.1567840576172,0.05363306775689125,163.47561645507812,155.17430114746094,0.032268330454826355,139.91644287109375,164.14276123046875,0.08745183795690536,162.49398803710938,167.1322479248047,0.024665592238307,149.73275756835938,168.1287384033203,0.04337408021092415,158.5674591064453,168.1287384033203,0.06417836993932724,146.78787231445312,192.0446319580078,0.028045231476426125,158.5674591064453,191.0481414794922,0.050604674965143204,148.75112915039062,208.98504638671875,0.04284853860735893,160.5307159423828,208.98504638671875,0.0566231906414032,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,142.53271484375,133.71420288085938,0.025755371898412704,144.5258026123047,134.70509338378906,0.03189723938703537,158.47743225097656,125.78715515136719,0.030329978093504906,148.51199340820312,131.73243713378906,0.04288032278418541,154.4912567138672,129.7506866455078,0.04132704809308052,147.51544189453125,143.62301635742188,0.08383063226938248,160.47052001953125,140.65037536621094,0.06988251209259033,145.52235412597656,155.51358032226562,0.04155818372964859,163.4601593017578,153.53182983398438,0.02054322510957718,142.53271484375,162.4497528076172,0.04862910509109497,143.52926635742188,161.45887756347656,0.012085500173270702,149.50852966308594,167.40415954589844,0.044494446367025375,159.47396850585938,166.41326904296875,0.05037292093038559,148.51199340820312,191.185302734375,0.04638764262199402,158.47743225097656,188.21266174316406,0.046316590160131454,149.50852966308594,209.02114868164062,0.03261680528521538,161.46707153320312,205.05763244628906,0.0428876169025898,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
