frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,251.3265380859375,61.956390380859375,0.8880106806755066,258.31915283203125,54.97343444824219,0.948457658290863,244.33392333984375,56.96856689453125,0.8279361128807068,270.3065185546875,60.958824157714844,0.3817322552204132,236.3423614501953,65.9466552734375,0.42206916213035583,288.28753662109375,94.87602996826172,0.07263872027397156,247.3307647705078,97.86872100830078,0.07670586556196213,302.27276611328125,159.71774291992188,0.14639532566070557,252.32550048828125,115.82489013671875,0.05582872033119202,315.2590637207031,76.91986083984375,0.22007106244564056,268.3086242675781,182.66172790527344,0.07874170690774918,305.2696228027344,197.6251983642578,0.011496281251311302,280.29595947265625,202.61302185058594,0.015859924256801605,244.33392333984375,144.7542724609375,0.03264305740594864,196.38453674316406,184.6568603515625,0.21929393708705902,217.36239624023438,226.55458068847656,0.027071494609117508,224.35501098632812,223.5618896484375,0.04235361889004707,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,251.81434631347656,62.84551239013672,0.8299121260643005,258.76214599609375,54.861083984375,0.8416067957878113,243.8740234375,55.85913848876953,0.973551332950592,270.672607421875,60.849403381347656,0.32810211181640625,236.92623901367188,64.84161376953125,0.35216379165649414,287.5458068847656,94.78321838378906,0.07464490830898285,243.8740234375,96.77932739257812,0.07803136855363846,302.43389892578125,160.65475463867188,0.12221783399581909,252.806884765625,117.73844909667969,0.06367220729589462,316.3294677734375,75.82020568847656,0.24334824085235596,268.6875305175781,182.61192321777344,0.07210560142993927,305.4115295410156,199.57882690429688,0.01083811279386282,281.590576171875,202.572998046875,0.013452037237584591,243.8740234375,144.68588256835938,0.024645408615469933,196.23208618164062,184.6080322265625,0.2273213267326355,219.06051635742188,225.52821350097656,0.029026445001363754,224.02322387695312,224.53016662597656,0.03944558650255203,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,251.47581481933594,61.52837371826172,0.7655432224273682,259.4736328125,54.55760192871094,0.8907521963119507,243.47802734375,57.545074462890625,0.7384611964225769,271.4703063964844,61.52837371826172,0.34099775552749634,236.47994995117188,65.51167297363281,0.3651661276817322,283.4670104980469,91.40310668945312,0.09191214293241501,243.47802734375,91.40310668945312,0.10535553097724915,317.4576416015625,69.49496459960938,0.16423004865646362,255.47471618652344,113.31124114990234,0.020609721541404724,317.4576416015625,69.49496459960938,0.298065185546875,192.49208068847656,109.32794189453125,0.06925954669713974,306.4606628417969,173.06069946289062,0.009673907421529293,258.473876953125,109.32794189453125,0.10022564977407455,293.4642333984375,161.11080932617188,0.12889085710048676,243.47802734375,149.16091918945312,0.14875227212905884,219.48463439941406,223.84774780273438,0.01723361760377884,269.4708557128906,183.01893615722656,0.08138464391231537,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,251.99652099609375,61.18089294433594,1.1108410358428955,258.9769287109375,54.19296646118164,1.1416432857513428,245.01611328125,57.18779373168945,0.693515419960022,271.9405517578125,60.1826171875,0.3479045033454895,238.03570556640625,65.17399597167969,0.34418439865112305,279.91815185546875,84.14122772216797,0.07913023978471756,245.01611328125,95.12225341796875,0.0867893323302269,305.84539794921875,66.17227172851562,0.1422158181667328,255.98533630371094,111.09465789794922,0.030386710539460182,316.81463623046875,62.179168701171875,0.031140029430389404,192.1644287109375,109.09811401367188,0.13744837045669556,316.81463623046875,165.00152587890625,0.04251088947057724,256.9825439453125,118.08258819580078,0.0842563584446907,281.9125671386719,165.00152587890625,0.04439518228173256,246.01332092285156,151.02566528320312,0.2014908641576767,221.08328247070312,224.89804077148438,0.014323700219392776,269.9461669921875,183.96875,0.07570251822471619,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,250.74583435058594,62.76144027709961,0.39454391598701477,259.69549560546875,56.77873611450195,0.29908064007759094,243.78497314453125,55.781620025634766,0.5142924785614014,272.622802734375,61.76432418823242,0.14633655548095703,236.82412719726562,63.75856018066406,0.3347032368183136,277.5948181152344,89.68360900878906,0.09288106858730316,253.7290496826172,95.66631317138672,0.057167813181877136,274.6116027832031,135.55101013183594,0.049348242580890656,258.7010803222656,112.6173095703125,0.030019497498869896,288.5332946777344,167.45877075195312,0.011183544993400574,269.6395568847656,180.42129516601562,0.05413513258099556,311.4046630859375,176.43283081054688,0.020975705236196518,314.38787841796875,175.4357147216797,0.022952713072299957,246.76820373535156,149.51065063476562,0.07568199187517166,199.0366668701172,184.40975952148438,0.20124955475330353,220.9136199951172,223.29734802246094,0.01962958835065365,272.622802734375,187.401123046875,0.03242272138595581,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,252.8951873779297,59.418701171875,0.14399459958076477,259.8542175292969,53.4404296875,0.1805776059627533,245.93617248535156,54.436805725097656,0.1465258151292801,272.7781066894531,56.4295654296875,0.1468660831451416,238.97715759277344,58.42232131958008,0.10171397030353546,283.71368408203125,81.33902740478516,0.11356294900178909,235.99472045898438,89.31005859375,0.07679853588342667,298.6258850097656,97.28108978271484,0.027186252176761627,229.03570556640625,82.33541107177734,0.08363646268844604,272.7781066894531,77.353515625,0.1794203817844391,240.9654541015625,58.42232131958008,0.06144531071186066,285.7019958496094,119.201416015625,0.015283329412341118,260.8483581542969,128.1688232421875,0.024751819670200348,286.6961364746094,162.04568481445312,0.027872001752257347,245.93617248535156,143.114501953125,0.1252015084028244,225.0591278076172,221.82839965820312,0.02948245033621788,269.795654296875,180.97689819335938,0.0992245152592659,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,251.28067016601562,60.18473815917969,0.7402307987213135,258.2699279785156,53.19927215576172,1.4311951398849487,244.2914276123047,54.19719696044922,1.0688707828521729,273.24688720703125,57.19096755981445,0.30542662739753723,239.29910278320312,61.18266296386719,0.4659435451030731,286.2269287109375,87.12867736816406,0.12032500654459,235.30523681640625,90.12245178222656,0.09688745439052582,266.25762939453125,126.04769897460938,0.06355597078800201,192.3712615966797,104.09337615966797,0.057204220443964005,215.33595275878906,84.13490295410156,0.21777184307575226,202.3559112548828,73.15774536132812,0.06269554048776627,305.19775390625,174.94595336914062,0.0316060334444046,273.24688720703125,187.91897583007812,0.029856668785214424,248.2852783203125,141.0165557861328,0.2426103800535202,198.362060546875,182.92935180664062,0.2463274449110031,220.32827758789062,222.84628295898438,0.014847098849713802,225.3206024169922,221.84835815429688,0.05318126082420349,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,249.7032470703125,59.28544616699219,0.888385534286499,257.65313720703125,52.31429672241211,1.3945711851119995,243.7408447265625,53.31017303466797,0.9114186763763428,272.5592041015625,56.29780960083008,0.3274994194507599,238.77215576171875,60.28132247924805,0.4375545084476471,285.4777526855469,87.17003631591797,0.14786382019519806,248.7095184326172,94.14118194580078,0.06602922827005386,241.75335693359375,107.08760070800781,0.07422743737697601,224.85984802246094,105.0958480834961,0.024115413427352905,190.07907104492188,90.15766906738281,0.1629863679409027,181.1354522705078,87.17003631591797,0.10244516283273697,307.3399658203125,176.79908752441406,0.020355671644210815,272.5592041015625,192.73313903808594,0.05090932548046112,249.7032470703125,141.94334411621094,0.28743287920951843,200.01644897460938,182.77435302734375,0.27551111578941345,316.2835693359375,215.63833618164062,0.018723485991358757,227.841064453125,223.60536193847656,0.04996589943766594,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,247.40829467773438,58.61750030517578,0.8763304352760315,255.3871307373047,51.6370964050293,1.1626920700073242,241.42416381835938,53.631500244140625,0.8948188424110413,273.33953857421875,55.62590026855469,0.26253461837768555,238.43209838867188,59.61470031738281,0.3446502089500427,286.3051452636719,89.53072357177734,0.09408481419086456,250.40036010742188,96.51112365722656,0.07706259191036224,240.4268035888672,115.45793914794922,0.09114200621843338,192.55374145507812,104.48873138427734,0.050653036683797836,169.6145782470703,103.49153137207031,0.15216898918151855,170.6119384765625,103.49153137207031,0.11948922276496887,305.2548828125,201.21719360351562,0.03531191498041153,272.3421630859375,190.24798583984375,0.03718080744147301,247.40829467773438,142.38235473632812,0.35437172651290894,199.5352325439453,183.267578125,0.2719576954841614,264.36334228515625,198.2255859375,0.013806333765387535,231.4506072998047,225.14999389648438,0.04681132733821869,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,244.61712646484375,58.43467712402344,1.074318528175354,253.5867156982422,50.46888732910156,0.9503040909767151,240.63063049316406,51.46461486816406,1.3469746112823486,272.52252197265625,55.447505950927734,0.3263017237186432,237.64077758789062,58.43467712402344,0.17210635542869568,285.47857666015625,93.28499603271484,0.09375626593828201,251.5934600830078,102.24650573730469,0.06026380509138107,233.654296875,121.16524505615234,0.132199227809906,198.77255249023438,117.18235778808594,0.10165184736251831,156.91445922851562,114.19518280029297,0.15939182043075562,152.927978515625,116.18663024902344,0.20812202990055084,303.41778564453125,201.81884765625,0.039048150181770325,270.5292663574219,186.88299560546875,0.04394747316837311,247.6069793701172,145.06260681152344,0.2993653118610382,203.75564575195312,182.90008544921875,0.3303859233856201,222.6914520263672,221.73330688476562,0.03221737593412399,232.6576690673828,225.71621704101562,0.05549544095993042,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
