frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,251.54420471191406,62.14385223388672,0.9739086031913757,258.5355224609375,55.175201416015625,1.2618050575256348,244.55288696289062,56.17072296142578,0.9055962562561035,270.5206298828125,61.14833068847656,0.3225284516811371,236.5628204345703,66.12593841552734,0.364173948764801,288.498291015625,95.99159240722656,0.07335023581981659,248.5479278564453,98.97815704345703,0.0802336111664772,301.4821472167969,160.70050048828125,0.14601564407348633,251.54420471191406,115.90202331542969,0.05139278247952461,315.46478271484375,78.07220458984375,0.23310184478759766,268.5231018066406,182.60195922851562,0.06784328818321228,304.4784240722656,198.53033447265625,0.011190519668161869,281.5069580078125,202.51242065429688,0.014002833515405655,244.55288696289062,145.76766967773438,0.026074064895510674,195.6137237548828,183.59750366210938,0.2409508377313614,216.587646484375,227.40045166015625,0.02530447207391262,224.57772827148438,224.41387939453125,0.03915514796972275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,251.54420471191406,62.14385223388672,0.9739086031913757,258.5355224609375,55.175201416015625,1.2618050575256348,244.55288696289062,56.17072296142578,0.9055962562561035,270.5206298828125,61.14833068847656,0.3225284516811371,236.5628204345703,66.12593841552734,0.364173948764801,288.498291015625,95.99159240722656,0.07335023581981659,248.5479278564453,98.97815704345703,0.0802336111664772,301.4821472167969,160.70050048828125,0.14601564407348633,251.54420471191406,115.90202331542969,0.05139278247952461,315.46478271484375,78.07220458984375,0.23310184478759766,268.5231018066406,182.60195922851562,0.06784328818321228,304.4784240722656,198.53033447265625,0.011190519668161869,281.5069580078125,202.51242065429688,0.014002833515405655,244.55288696289062,145.76766967773438,0.026074064895510674,195.6137237548828,183.59750366210938,0.2409508377313614,216.587646484375,227.40045166015625,0.02530447207391262,224.57772827148438,224.41387939453125,0.03915514796972275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,251.93292236328125,61.340476989746094,0.7488512992858887,258.88763427734375,54.35725402832031,0.8596509695053101,243.98468017578125,57.350059509277344,0.9079911708831787,270.8100280761719,61.340476989746094,0.34345588088035583,237.02996826171875,65.33088684082031,0.3758246600627899,283.7259216308594,91.2685775756836,0.09367164224386215,242.99114990234375,91.2685775756836,0.10056649148464203,317.5059814453125,69.32130432128906,0.16262291371822357,255.90704345703125,113.21585083007812,0.01925719529390335,317.5059814453125,69.32130432128906,0.3018108606338501,192.32106018066406,109.2254409790039,0.04808107018470764,306.5771484375,173.07205200195312,0.009656500071287155,258.88763427734375,109.2254409790039,0.09998001158237457,293.6612243652344,161.10081481933594,0.12738104164600372,243.98468017578125,149.12957763671875,0.15137732028961182,219.14639282226562,223.9498291015625,0.01735912822186947,268.82293701171875,183.048095703125,0.08197598904371262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,252.0696258544922,60.96103286743164,1.0725276470184326,259.0314025878906,53.989532470703125,1.1108709573745728,244.11331176757812,56.977317810058594,0.7387298345565796,271.9604187011719,60.96103286743164,0.34797948598861694,238.14605712890625,65.940673828125,0.3446052670478821,279.916748046875,84.86331939697266,0.07848592102527618,245.10784912109375,94.8226089477539,0.08304806053638458,305.7747802734375,65.940673828125,0.1430792510509491,256.04779052734375,110.7574691772461,0.032292772084474564,316.7147216796875,61.95695877075195,0.03222149983048439,192.39723205566406,109.76153564453125,0.11883322149515152,316.7147216796875,165.53353881835938,0.04264864698052406,257.0423278808594,117.72896575927734,0.08416308462619781,281.90582275390625,164.53762817382812,0.04217413440346718,246.10238647460938,150.5946044921875,0.19571349024772644,221.2388916015625,224.2933349609375,0.014268399216234684,269.9713439941406,184.4561767578125,0.07276785373687744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,250.9008331298828,62.7769660949707,0.375013142824173,259.84295654296875,56.789207458496094,0.372841477394104,243.9458465576172,56.789207458496094,0.6050100922584534,271.76580810546875,60.78104782104492,0.17627160251140594,236.9908447265625,61.77900695800781,0.29954761266708374,278.7208251953125,90.7198486328125,0.09961617738008499,252.88796997070312,95.70964813232422,0.06330308318138123,277.72723388671875,136.62600708007812,0.07144051045179367,257.8558349609375,113.67292785644531,0.03689800947904587,263.8172607421875,174.54849243164062,0.010715747252106667,267.7915344238281,181.53421020507812,0.04880230873823166,317.4700622558594,182.53216552734375,0.020718712359666824,317.4700622558594,178.5403289794922,0.02648993767797947,246.9265594482422,148.60153198242188,0.05822867900133133,197.24801635742188,184.52809143066406,0.22732487320899963,221.09371948242188,224.4464874267578,0.02390158176422119,270.7722473144531,188.51992797851562,0.018763041123747826,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,253.5068359375,60.20378875732422,0.1447734534740448,259.5062255859375,53.223670959472656,0.1835116446018219,245.50765991210938,54.220829010009766,0.13788770139217377,273.5047912597656,57.21230697631836,0.1535186469554901,238.5083770751953,59.206626892089844,0.09993050992488861,283.5037536621094,81.14413452148438,0.11603807657957077,235.50869750976562,89.12141418457031,0.07740389555692673,299.5021057128906,97.09869384765625,0.028195954859256744,229.50930786132812,82.14129638671875,0.09806498140096664,272.5048828125,78.15265655517578,0.1739954650402069,240.5081787109375,58.209468841552734,0.06488312780857086,286.5034484863281,119.03620147705078,0.016397934406995773,261.5060119628906,128.01063537597656,0.026803409680724144,286.5034484863281,161.9140625,0.030318353325128555,245.50765991210938,142.968017578125,0.12779125571250916,224.50982666015625,221.74362182617188,0.031000502407550812,269.50518798828125,180.86007690429688,0.10157230496406555,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,250.19488525390625,59.4597053527832,0.9994787573814392,258.1865539550781,52.487281799316406,1.4542077779769897,244.20114135742188,54.47940444946289,0.7978171110153198,272.1719665527344,57.467586517333984,0.3264514207839966,238.20738220214844,60.45576858520508,0.4580267071723938,287.1563415527344,86.35334777832031,0.11826393008232117,236.20947265625,90.33758544921875,0.10493073612451553,265.17926025390625,126.19577026367188,0.06943443417549133,192.25531005859375,105.27849578857422,0.0719403401017189,215.23135375976562,83.36515808105469,0.2273116260766983,203.2438507080078,73.40455627441406,0.05751657113432884,305.1376037597656,174.00668334960938,0.03264150768518448,274.1698913574219,188.94760131835938,0.02995128370821476,248.19696044921875,140.140625,0.2685483992099762,198.24905395507812,182.9712371826172,0.24606044590473175,222.22406005859375,222.81365966796875,0.016804637387394905,226.21987915039062,222.81365966796875,0.051790911704301834,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,249.4258575439453,58.97635269165039,0.9353836178779602,257.4156799316406,51.994773864746094,1.341196060180664,243.43350219726562,52.99214172363281,0.7745100259780884,272.3965759277344,56.98161697387695,0.32124587893486023,238.4398651123047,59.97372055053711,0.4203195571899414,285.3800354003906,86.90266418457031,0.14199411869049072,248.4271240234375,93.88424682617188,0.06537800282239914,241.43603515625,106.85003662109375,0.06472428143024445,192.4984130859375,96.87635040283203,0.02868613786995411,189.50222778320312,89.894775390625,0.1615455001592636,180.51368713378906,86.90266418457031,0.10283228009939194,307.35205078125,176.6658172607422,0.019483672454953194,273.39532470703125,192.6237030029297,0.050786733627319336,249.4258575439453,141.7579345703125,0.28605911135673523,199.489501953125,182.6500244140625,0.26797744631767273,316.340576171875,215.5631866455078,0.01818498969078064,228.4525909423828,223.54212951660156,0.04912767559289932,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,246.65855407714844,58.80107879638672,0.9916361570358276,255.62030029296875,51.813377380371094,0.9528185725212097,242.67556762695312,53.80986404418945,0.8077757358551025,272.54803466796875,54.80810546875,0.29935207962989807,237.69680786132812,59.79932403564453,0.3114721477031708,285.4927978515625,89.74662017822266,0.09587446600198746,251.63729858398438,97.7325668334961,0.09284237027168274,240.68405151367188,115.70094299316406,0.1530480831861496,234.70956420898438,112.70621490478516,0.09434009343385696,168.99008178710938,101.72554016113281,0.1808030903339386,168.99008178710938,102.72378540039062,0.18755286931991577,304.41204833984375,200.55162048339844,0.03684224933385849,271.55230712890625,189.57095336914062,0.037989892065525055,247.654296875,142.65350341796875,0.3022262454032898,199.8583221435547,182.583251953125,0.27306288480758667,267.5693054199219,197.55690002441406,0.014313342049717903,230.7265625,224.50946044921875,0.05353400856256485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,245.3905487060547,58.3237190246582,1.0165296792984009,253.3769073486328,51.355445861816406,1.1146477460861206,241.39736938476562,51.355445861816406,1.1482664346694946,271.34619140625,55.33731460571289,0.333726167678833,237.40420532226562,58.3237190246582,0.19438445568084717,285.3222961425781,93.1650619506836,0.0946265235543251,251.38031005859375,102.124267578125,0.06303862482309341,234.40933227539062,121.03813934326172,0.13133037090301514,198.47076416015625,117.0562744140625,0.12732452154159546,158.53900146484375,114.06986999511719,0.1621008664369583,154.54583740234375,116.06080627441406,0.2426936775445938,303.29156494140625,201.67095947265625,0.03888816013932228,270.347900390625,186.73895263671875,0.043508078902959824,248.38543701171875,144.92935180664062,0.2960733473300934,202.46392822265625,182.757080078125,0.32107487320899963,223.4281005859375,221.58029174804688,0.03348654881119728,231.41444396972656,225.56216430664062,0.055662382394075394,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
