frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,149.64781188964844,55.42558288574219,0.01377891656011343,136.69546508789062,80.34243774414062,0.014251397922635078,143.6697998046875,50.44221496582031,0.01850862428545952,137.69180297851562,69.37902069091797,0.05576682463288307,169.57449340820312,57.41893005371094,0.03490407019853592,125.73579406738281,83.33245849609375,0.08051490038633347,182.52682495117188,83.33245849609375,0.08851706981658936,115.77245330810547,76.35574340820312,0.05734117329120636,190.49749755859375,136.15618896484375,0.03470824658870697,128.72479248046875,61.4056282043457,0.01555236242711544,163.59649658203125,146.1229248046875,0.008914287202060223,150.64413452148438,171.039794921875,0.02363985776901245,188.5048370361328,162.06971740722656,0.04797884821891785,128.72479248046875,235.8236083984375,0.11421464383602142,165.5891571044922,227.8502197265625,0.11078328639268875,129.72113037109375,235.8236083984375,0.10773374885320663,181.53050231933594,235.8236083984375,0.045809950679540634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,178.52838134765625,90.50212097167969,0.051070019602775574,134.88223266601562,85.52826690673828,0.06174928694963455,176.54446411132812,87.51780700683594,0.042222775518894196,149.7615966796875,83.53872680664062,0.05140501633286476,159.68118286132812,74.58578491210938,0.04942949116230011,140.833984375,102.43937683105469,0.03698206692934036,183.4881591796875,100.44983673095703,0.06037808954715729,137.8581085205078,128.30343627929688,0.05693364143371582,193.40774536132812,134.27206420898438,0.11505221575498581,161.66510009765625,139.24591064453125,0.017296334728598595,175.55250549316406,136.2615966796875,0.0109380092471838,155.71334838867188,165.10995483398438,0.051483843475580215,186.4640350341797,155.16226196289062,0.0426032654941082,155.71334838867188,220.817138671875,0.0522937998175621,189.43991088867188,222.80670166015625,0.044861216098070145,155.71334838867188,209.87466430664062,0.03908873721957207,191.423828125,229.77008056640625,0.05365240201354027,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,167.82723999023438,32.273765563964844,0.022552601993083954,171.7869873046875,23.312746047973633,0.023980408906936646,165.84735107421875,31.278099060058594,0.012639668770134449,176.7366943359375,23.312746047973633,0.04000401869416237,157.92782592773438,73.09619903564453,0.030047403648495674,184.65623474121094,49.20014190673828,0.0980120524764061,148.02841186523438,53.18281555175781,0.05573919042944908,188.61599731445312,83.05288696289062,0.13160425424575806,143.07870483398438,99.97926330566406,0.09517662227153778,164.85740661621094,69.113525390625,0.06919680535793304,171.7869873046875,88.03123474121094,0.10143347084522247,187.6260528564453,138.81036376953125,0.028863614425063133,155.94793701171875,146.7757110595703,0.03313522785902023,188.61599731445312,207.5115203857422,0.05064360797405243,156.93788146972656,210.49853515625,0.05729575827717781,191.5858154296875,237.381591796875,0.06799531728029251,156.93788146972656,237.381591796875,0.0398578941822052,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,140.9875030517578,24.8841495513916,0.1316521018743515,143.9844970703125,19.904796600341797,0.13422563672065735,139.98851013183594,18.908926010131836,0.0895535871386528,150.97747802734375,23.88827896118164,0.1548660844564438,165.9624481201172,21.89653778076172,0.10404748469591141,156.97146606445312,50.77677917480469,0.0399002842605114,180.94741821289062,49.78091049194336,0.0671713650226593,136.99151611328125,105.54965209960938,0.03772089630365372,196.93136596679688,87.62398529052734,0.038471389561891556,144.98348999023438,99.57443237304688,0.022807585075497627,172.95542907714844,88.61985778808594,0.022578300908207893,161.96646118164062,149.36795043945312,0.03407572954893112,193.93438720703125,145.3844757080078,0.036980628967285156,144.98348999023438,215.09539794921875,0.07858239114284515,194.93338012695312,235.01280212402344,0.06297546625137329,158.96946716308594,235.01280212402344,0.014779359102249146,199.92837524414062,235.01280212402344,0.03795145824551582,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,88.9791030883789,32.73695373535156,0.1889687329530716,95.91767883300781,26.744308471679688,0.14402428269386292,90.96155548095703,26.744308471679688,0.13439305126667023,111.77729797363281,34.73450469970703,0.07873248308897018,109.79484558105469,34.73450469970703,0.020081346854567528,120.69832611083984,70.69037628173828,0.10574398934841156,97.90013122558594,64.6977310180664,0.056803081184625626,121.6895523071289,102.65115356445312,0.16306322813034058,83.03174591064453,106.64624786376953,0.02292896807193756,91.9527816772461,92.66340637207031,0.16305863857269287,81.0492935180664,88.6683120727539,0.03885077312588692,122.68077850341797,146.59722900390625,0.04221278429031372,110.78607177734375,144.59967041015625,0.026194434612989426,119.70710754394531,202.528564453125,0.03889792785048485,115.74220275878906,203.52734375,0.026289435103535652,150.4351043701172,235.48812866210938,0.025466332212090492,135.56671142578125,235.48812866210938,0.022980164736509323,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,88.9791030883789,32.73695373535156,0.1889687329530716,95.91767883300781,26.744308471679688,0.14402428269386292,90.96155548095703,26.744308471679688,0.13439305126667023,111.77729797363281,34.73450469970703,0.07873248308897018,109.79484558105469,34.73450469970703,0.020081346854567528,120.69832611083984,70.69037628173828,0.10574398934841156,97.90013122558594,64.6977310180664,0.056803081184625626,121.6895523071289,102.65115356445312,0.16306322813034058,83.03174591064453,106.64624786376953,0.02292896807193756,91.9527816772461,92.66340637207031,0.16305863857269287,81.0492935180664,88.6683120727539,0.03885077312588692,122.68077850341797,146.59722900390625,0.04221278429031372,110.78607177734375,144.59967041015625,0.026194434612989426,119.70710754394531,202.528564453125,0.03889792785048485,115.74220275878906,203.52734375,0.026289435103535652,150.4351043701172,235.48812866210938,0.025466332212090492,135.56671142578125,235.48812866210938,0.022980164736509323,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,88.9791030883789,32.73695373535156,0.1889687329530716,95.91767883300781,26.744308471679688,0.14402428269386292,90.96155548095703,26.744308471679688,0.13439305126667023,111.77729797363281,34.73450469970703,0.07873248308897018,109.79484558105469,34.73450469970703,0.020081346854567528,120.69832611083984,70.69037628173828,0.10574398934841156,97.90013122558594,64.6977310180664,0.056803081184625626,121.6895523071289,102.65115356445312,0.16306322813034058,83.03174591064453,106.64624786376953,0.02292896807193756,91.9527816772461,92.66340637207031,0.16305863857269287,81.0492935180664,88.6683120727539,0.03885077312588692,122.68077850341797,146.59722900390625,0.04221278429031372,110.78607177734375,144.59967041015625,0.026194434612989426,119.70710754394531,202.528564453125,0.03889792785048485,115.74220275878906,203.52734375,0.026289435103535652,150.4351043701172,235.48812866210938,0.025466332212090492,135.56671142578125,235.48812866210938,0.022980164736509323,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,154.6957550048828,33.94046401977539,0.18950796127319336,159.64491271972656,29.944290161132812,0.21056075394153595,152.71607971191406,28.94524574279785,0.21082518994808197,168.55340576171875,32.94142150878906,0.19680291414260864,148.75674438476562,31.9423770904541,0.12293139100074768,181.42124938964844,52.92229080200195,0.0801088735461235,146.77708435058594,53.92133331298828,0.08689425885677338,212.1060791015625,88.88785552978516,0.21558170020580292,150.73641967773438,75.90028381347656,0.10433081537485123,165.58392333984375,76.89933013916016,0.045316923409700394,184.3907470703125,69.9060287475586,0.021052900701761246,189.33990478515625,148.83045959472656,0.039497703313827515,162.61441040039062,152.82662963867188,0.046247612684965134,189.33990478515625,205.77593994140625,0.03865514323115349,154.6957550048828,209.77210998535156,0.06553342193365097,205.17724609375,236.7462921142578,0.055348895490169525,162.61441040039062,236.7462921142578,0.09685579687356949,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,154.6957550048828,33.94046401977539,0.18950796127319336,159.64491271972656,29.944290161132812,0.21056075394153595,152.71607971191406,28.94524574279785,0.21082518994808197,168.55340576171875,32.94142150878906,0.19680291414260864,148.75674438476562,31.9423770904541,0.12293139100074768,181.42124938964844,52.92229080200195,0.0801088735461235,146.77708435058594,53.92133331298828,0.08689425885677338,212.1060791015625,88.88785552978516,0.21558170020580292,150.73641967773438,75.90028381347656,0.10433081537485123,165.58392333984375,76.89933013916016,0.045316923409700394,184.3907470703125,69.9060287475586,0.021052900701761246,189.33990478515625,148.83045959472656,0.039497703313827515,162.61441040039062,152.82662963867188,0.046247612684965134,189.33990478515625,205.77593994140625,0.03865514323115349,154.6957550048828,209.77210998535156,0.06553342193365097,205.17724609375,236.7462921142578,0.055348895490169525,162.61441040039062,236.7462921142578,0.09685579687356949,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,49.81968307495117,51.174415588378906,0.04927660524845123,49.81968307495117,51.174415588378906,0.0908493846654892,92.65575408935547,51.174415588378906,0.021436693146824837,53.80443572998047,51.174415588378906,0.05431702360510826,80.70149993896484,51.174415588378906,0.05289154127240181,62.77012634277344,70.0819091796875,0.12070950865745544,80.70149993896484,68.09164428710938,0.06403416395187378,53.80443572998047,100.93098449707031,0.09341435879468918,112.57951354980469,106.90177154541016,0.01932370476424694,49.81968307495117,87.99427795410156,0.03501952812075615,110.58712768554688,136.75570678710938,0.007846441119909286,80.70149993896484,130.78492736816406,0.026560809463262558,102.61763000488281,129.789794921875,0.02541055902838707,71.73580932617188,189.4976806640625,0.06349033862352371,93.65194702148438,195.4684600830078,0.06057751923799515,74.72438049316406,229.3029327392578,0.097209133207798,132.50326538085938,228.30780029296875,0.07318853586912155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
