frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,151.6675567626953,85.9533920288086,0.13865293562412262,153.64805603027344,83.96903228759766,0.12648841738700867,149.68707275390625,82.97685241699219,0.14352668821811676,156.61878967285156,83.96903228759766,0.11873520165681839,146.71633911132812,83.96903228759766,0.1679500788450241,158.5992889404297,93.8908462524414,0.16719110310077667,141.76510620117188,92.89866638183594,0.13973034918308258,164.54075622558594,97.85957336425781,0.055504705756902695,132.85289001464844,102.82048034667969,0.11782896518707275,166.52125549316406,93.8908462524414,0.12866204977035522,130.8723907470703,96.86739349365234,0.1306452453136444,155.6285400390625,116.71102905273438,0.10034963488578796,145.72608947753906,116.71102905273438,0.08819951862096786,154.6383056640625,137.54684448242188,0.10524802654981613,147.70657348632812,136.55465698242188,0.09336835891008377,152.65780639648438,153.4217529296875,0.08785197883844376,147.70657348632812,155.40611267089844,0.07634228467941284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,153.35208129882812,87.5290298461914,0.1286257654428482,155.30401611328125,85.53247833251953,0.13089101016521454,151.40016174316406,85.53247833251953,0.10943631827831268,157.2559356689453,86.53075408935547,0.13983303308486938,148.47227478027344,85.53247833251953,0.1348956823348999,160.18382263183594,95.51520538330078,0.17323073744773865,143.5924530029297,94.51693725585938,0.12231247127056122,166.0395965576172,100.5065689086914,0.059434376657009125,134.8087921142578,103.50138854980469,0.10663031041622162,167.9915313720703,96.51348114013672,0.17166505753993988,132.8568572998047,97.51174926757812,0.15471911430358887,157.2559356689453,119.47374725341797,0.08748599886894226,147.49630737304688,118.47547912597656,0.08054238557815552,156.27996826171875,138.44091796875,0.12537142634391785,148.47227478027344,136.4443817138672,0.09171988070011139,153.35208129882812,153.41500854492188,0.08496536314487457,149.44822692871094,155.41156005859375,0.09724701195955276,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,154.60708618164062,88.39905548095703,0.1458408236503601,156.55470275878906,86.4036865234375,0.12985752522945404,152.6594696044922,86.4036865234375,0.11903359740972519,159.47613525390625,87.4013671875,0.15444296598434448,149.738037109375,86.4036865234375,0.13371668756008148,162.39755249023438,96.38055419921875,0.16872604191303253,145.84280395507812,95.38287353515625,0.13849090039730072,169.2142333984375,101.3689956665039,0.06438322365283966,137.07852172851562,105.3597412109375,0.10701445490121841,170.1880340576172,96.38055419921875,0.1685093343257904,135.13088989257812,97.37824249267578,0.11159378290176392,159.47613525390625,120.32505798339844,0.09837163984775543,149.738037109375,120.32505798339844,0.08939871191978455,158.5023193359375,139.28111267089844,0.09259837120771408,151.68565368652344,138.28343200683594,0.09861412644386292,156.55470275878906,155.24411010742188,0.08551093935966492,150.71185302734375,157.23948669433594,0.07674772292375565,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,155.45523071289062,89.81829071044922,0.1568187177181244,157.4141387939453,87.8399658203125,0.17553094029426575,153.49632263183594,87.8399658203125,0.16582290828227997,160.3524932861328,87.8399658203125,0.1615479737520218,150.55796813964844,87.8399658203125,0.18203094601631165,163.2908477783203,96.74244689941406,0.15676864981651306,146.64016723632812,96.74244689941406,0.1507371962070465,170.1470184326172,102.67742919921875,0.07429828494787216,136.84564208984375,106.63408660888672,0.12181997299194336,171.12646484375,97.73160552978516,0.1506834775209427,134.88673400878906,98.72077178955078,0.10559342801570892,160.3524932861328,121.47154998779297,0.09708431363105774,150.55796813964844,121.47154998779297,0.08852186053991318,159.373046875,141.2548370361328,0.10158159583806992,151.5374298095703,140.2656707763672,0.11202660948038101,157.4141387939453,155.1031494140625,0.06982541084289551,151.5374298095703,158.0706329345703,0.06472919136285782,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,159.5848846435547,89.82598876953125,0.16077177226543427,160.56643676757812,87.8429183959961,0.16423915326595306,157.62179565429688,87.8429183959961,0.15837733447551727,162.529541015625,88.83445739746094,0.13795660436153412,153.69558715820312,88.83445739746094,0.20522692799568176,165.4741973876953,98.74983215332031,0.15969307720661163,148.78782653808594,98.74983215332031,0.15756233036518097,172.34506225585938,104.69905090332031,0.07189729064702988,140.93540954589844,107.67366790771484,0.12037495523691177,175.28970336914062,99.74136352539062,0.14371474087238312,138.97230529785156,101.72444152832031,0.12144271284341812,163.51109313964844,123.53826904296875,0.08814556896686554,152.7140350341797,122.5467300415039,0.08012556284666061,161.54798889160156,144.36056518554688,0.10403236001729965,153.69558715820312,142.3774871826172,0.0919952318072319,158.60333251953125,159.23361206054688,0.06542214006185532,154.67713928222656,162.20823669433594,0.07232287526130676,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,160.2174072265625,91.46531677246094,0.14754866063594818,162.17333984375,89.46765899658203,0.14929670095443726,159.2394561767578,89.46765899658203,0.1550782024860382,165.10723876953125,90.46648406982422,0.14879640936851501,155.32760620117188,90.46648406982422,0.198604017496109,167.0631561279297,100.45478057861328,0.17299503087997437,150.4377899169922,100.45478057861328,0.14466997981071472,172.93093872070312,106.44776153564453,0.0744592547416687,141.6361083984375,109.44425201416016,0.13806737959384918,176.84278869628906,101.45361328125,0.1295054405927658,139.68019104003906,102.45243835449219,0.12980873882770538,165.10723876953125,128.42201232910156,0.08601998537778854,154.34963989257812,126.42435455322266,0.08590425550937653,163.15130615234375,148.3986053466797,0.13354983925819397,156.30555725097656,147.3997802734375,0.10937197506427765,159.2394561767578,161.38339233398438,0.05632384866476059,156.30555725097656,164.3798828125,0.07040136307477951,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,161.36851501464844,93.40998840332031,0.1161772608757019,163.3241729736328,91.4107437133789,0.11282903701066971,160.3907012939453,91.4107437133789,0.1087995171546936,165.27981567382812,92.41036224365234,0.13215549290180206,156.47940063476562,91.4107437133789,0.17949530482292175,167.23545837402344,101.4069595336914,0.2297653704881668,150.61245727539062,101.4069595336914,0.15923717617988586,174.08023071289062,108.40431213378906,0.147504523396492,141.81204223632812,109.4039306640625,0.15341246128082275,177.01370239257812,102.40658569335938,0.13234813511371613,139.8563995361328,103.40620422363281,0.16619019210338593,165.27981567382812,128.39674377441406,0.11429528146982193,154.5237579345703,127.39712524414062,0.10742514580488205,164.30198669433594,148.38919067382812,0.14991289377212524,156.47940063476562,147.38955688476562,0.14587150514125824,160.3907012939453,163.38351440429688,0.05883798748254776,156.47940063476562,165.38275146484375,0.06611180305480957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,160.8521728515625,92.177490234375,0.14206168055534363,162.8188934326172,90.18856811523438,0.12343166023492813,158.88543701171875,90.18856811523438,0.13495056331157684,164.78562927246094,91.18302917480469,0.12988795340061188,155.9353485107422,91.18302917480469,0.2181410938501358,166.75234985351562,101.12761688232422,0.2071664035320282,151.01852416992188,101.12761688232422,0.15575726330280304,173.6359100341797,109.08329010009766,0.14106401801109314,142.16824340820312,110.07775115966797,0.14890988171100616,177.56936645507812,102.12207794189453,0.18737618625164032,140.20152282714844,104.11099243164062,0.1271386444568634,165.76898193359375,127.97801208496094,0.10269740223884583,154.9519805908203,127.97801208496094,0.09551338106393814,164.78562927246094,146.8727264404297,0.15897279977798462,156.91871643066406,146.8727264404297,0.15070119500160217,159.86880493164062,161.78961181640625,0.057067014276981354,157.90206909179688,164.77297973632812,0.08888386189937592,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,161.88006591796875,91.09841918945312,0.12440847605466843,163.84066772460938,89.11597442626953,0.11745193600654602,159.91944885253906,89.11597442626953,0.12378150224685669,164.82098388671875,90.10719299316406,0.15501059591770172,155.99822998046875,89.11597442626953,0.21891433000564575,166.78158569335938,100.01942443847656,0.24860866367816925,151.09671020507812,100.01942443847656,0.15486277639865875,173.6437225341797,107.94921112060547,0.10810554772615433,142.27395629882812,107.94921112060547,0.1261948198080063,176.5846405029297,102.00186920166016,0.13749340176582336,139.3330535888672,102.00186920166016,0.1255429983139038,164.82098388671875,123.80877685546875,0.12710189819335938,155.01792907714844,123.80877685546875,0.10492280125617981,164.82098388671875,143.63323974609375,0.13417229056358337,156.97854614257812,142.6420135498047,0.13023097813129425,160.89976501464844,158.5015869140625,0.046880971640348434,156.97854614257812,161.47525024414062,0.10678061097860336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,159.30796813964844,90.59680938720703,0.1529698669910431,160.28421020507812,88.60906219482422,0.13223008811473846,157.35546875,88.60906219482422,0.1475207507610321,163.21295166015625,89.60293579101562,0.14670954644680023,154.42672729492188,89.60293579101562,0.19203239679336548,165.16543579101562,99.54167175292969,0.18142598867416382,149.54550170898438,99.54167175292969,0.17128980159759521,171.99916076660156,108.48653411865234,0.10854241997003555,140.75929260253906,108.48653411865234,0.12931062281131744,174.92788696289062,101.5294189453125,0.15911173820495605,138.8068084716797,103.51716613769531,0.10032997280359268,162.2366943359375,123.39463806152344,0.09650321304798126,153.4504852294922,122.40077209472656,0.0769224539399147,163.21295166015625,142.2782440185547,0.0635567158460617,155.40298461914062,141.28436279296875,0.10714446753263474,161.2604522705078,153.21084594726562,0.025267500430345535,155.40298461914062,160.16796875,0.07981530576944351,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
