frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,151.65309143066406,85.95561981201172,0.14040906727313995,153.63197326660156,83.96981048583984,0.12997391819953918,149.67422485351562,82.97689819335938,0.14553244411945343,156.60028076171875,83.96981048583984,0.12024922668933868,146.70590209960938,83.96981048583984,0.16902168095111847,158.57916259765625,93.89888000488281,0.163563072681427,141.75872802734375,92.90597534179688,0.14003895223140717,164.51577758789062,97.87051391601562,0.054578159004449844,132.85377502441406,102.83505249023438,0.1187019795179367,166.49465942382812,93.89888000488281,0.12622550129890442,130.87490844726562,96.87760925292969,0.12894190847873688,155.61083984375,116.73576354980469,0.09972402453422546,145.7164764404297,116.73576354980469,0.0877813845872879,154.6214141845703,137.58682250976562,0.10596732050180435,147.69534301757812,136.59390258789062,0.09393016248941422,152.6425323486328,153.47332763671875,0.08763699978590012,147.69534301757812,155.4591522216797,0.07559239119291306,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,153.3614044189453,87.58025360107422,0.12235954403877258,155.31906127929688,85.58749389648438,0.12740299105644226,151.40374755859375,85.58749389648438,0.10269714146852493,157.27671813964844,86.58387756347656,0.13745710253715515,148.46726989746094,85.58749389648438,0.13621342182159424,160.21319580078125,95.55127716064453,0.17246977984905243,143.57313537597656,94.55490112304688,0.1249309554696083,166.08615112304688,100.53317260742188,0.06133412942290306,134.76370239257812,103.52230834960938,0.10947232693433762,168.04380798339844,96.54765319824219,0.16839611530303955,132.80604553222656,97.54403686523438,0.15506644546985626,157.27671813964844,119.46436309814453,0.0872107446193695,147.4884490966797,118.46798706054688,0.07972493767738342,156.29788208007812,138.3955535888672,0.12591812014579773,149.44610595703125,137.399169921875,0.09101729094982147,153.3614044189453,153.34121704101562,0.08521994203329086,149.44610595703125,155.333984375,0.09945983439683914,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,154.59535217285156,88.36520385742188,0.14593735337257385,156.5492706298828,86.37218475341797,0.13021373748779297,152.6414337158203,86.37218475341797,0.1222514808177948,159.4801483154297,87.36869812011719,0.15651312470436096,150.68751525878906,87.36869812011719,0.14732028543949127,162.41104125976562,96.3372802734375,0.16425254940986633,145.80271911621094,96.3372802734375,0.13867515325546265,169.249755859375,101.31983184814453,0.0644940733909607,137.01007080078125,105.30587005615234,0.11051622778177261,170.22671508789062,96.3372802734375,0.16948622465133667,135.05615234375,97.33379364013672,0.11267246305942535,159.4801483154297,121.2500228881836,0.09835328161716461,149.71055603027344,120.25350952148438,0.09027457237243652,158.50318908691406,139.18719482421875,0.09321098029613495,151.6644744873047,138.19068908691406,0.09948835521936417,156.5492706298828,155.13134765625,0.08611453324556351,151.6644744873047,157.12435913085938,0.07747923582792282,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,155.4479217529297,89.77534484863281,0.16321782767772675,157.41159057617188,87.79505157470703,0.1819031983613968,153.48426818847656,87.79505157470703,0.17271029949188232,160.35707092285156,87.79505157470703,0.1643393635749817,150.53878784179688,87.79505157470703,0.18461157381534576,163.30255126953125,96.70635986328125,0.15630874037742615,146.61146545410156,96.70635986328125,0.15385600924491882,170.17535400390625,102.64723205566406,0.0761217325925827,136.79318237304688,106.6078109741211,0.12547250092029572,171.15719604492188,97.69650268554688,0.15455417335033417,134.82952880859375,98.6866455078125,0.1075085699558258,160.35707092285156,121.45999145507812,0.09649538993835449,150.53878784179688,121.45999145507812,0.08915409445762634,159.375244140625,141.2628936767578,0.10392478853464127,151.52061462402344,140.2727508544922,0.11296238005161285,157.41159057617188,155.12493896484375,0.07113806903362274,151.52061462402344,158.09536743164062,0.06581185013055801,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,159.62442016601562,89.85406494140625,0.1556003987789154,160.6040802001953,87.875,0.1701059639453888,157.66510009765625,87.875,0.1547808200120926,162.56341552734375,88.86453247070312,0.14481739699840546,153.74644470214844,88.86453247070312,0.20893645286560059,165.50241088867188,98.75984191894531,0.1597869098186493,148.84811401367188,98.75984191894531,0.15698044002056122,172.36004638671875,104.69702911376953,0.07149811089038849,141.01080322265625,107.66561889648438,0.11687950789928436,175.29904174804688,99.74937438964844,0.14106976985931396,139.05148315429688,102.71796417236328,0.12402364611625671,162.56341552734375,123.49811553955078,0.08689899742603302,152.7667694091797,122.50859069824219,0.07893316447734833,161.58375549316406,144.27825927734375,0.10413084179162979,153.74644470214844,142.29920959472656,0.0927421897649765,158.64476013183594,159.12123107910156,0.06629415601491928,154.72610473632812,162.08981323242188,0.07337934523820877,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,160.26364135742188,91.44950866699219,0.14870382845401764,162.2161865234375,89.45342254638672,0.1491229385137558,159.28736877441406,89.45342254638672,0.1522836834192276,165.14498901367188,90.45146179199219,0.14468573033809662,155.3822784423828,90.45146179199219,0.19939908385276794,167.0975341796875,100.431884765625,0.17185723781585693,150.5009307861328,100.431884765625,0.1452445238828659,172.95516967773438,106.42012786865234,0.07429678738117218,141.7144775390625,109.41425323486328,0.13334029912948608,176.86026000976562,101.42992401123047,0.12904179096221924,139.76193237304688,102.42796325683594,0.13394880294799805,165.14498901367188,128.37704467773438,0.08538442850112915,154.406005859375,127.37899780273438,0.08811061829328537,163.1924591064453,148.33786010742188,0.13672547042369843,156.35855102539062,147.33982849121094,0.11057174950838089,159.28736877441406,161.31240844726562,0.05535189062356949,156.35855102539062,165.3045654296875,0.07197856158018112,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,161.32196044921875,93.8883056640625,0.11925502121448517,163.29006958007812,90.91035461425781,0.11414748430252075,159.3538360595703,90.91035461425781,0.12465862184762955,165.25819396972656,91.90300750732422,0.13605479896068573,156.40167236328125,90.91035461425781,0.16331583261489868,167.22630310058594,101.82949829101562,0.23901569843292236,150.49732971191406,101.82949829101562,0.1466161459684372,174.1147003173828,108.77804565429688,0.12177273631095886,141.64080810546875,109.77069854736328,0.19963675737380981,178.05093383789062,102.82215118408203,0.12644131481647491,139.67269897460938,102.82215118408203,0.15761224925518036,165.25819396972656,128.63104248046875,0.10800360143184662,154.4335479736328,127.63839721679688,0.10078778862953186,164.2741241455078,147.49139404296875,0.14007684588432312,156.40167236328125,147.49139404296875,0.1294483244419098,160.33790588378906,163.373779296875,0.049133263528347015,157.38572692871094,165.3590850830078,0.059839457273483276,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,160.87257385253906,92.3871078491211,0.1510835587978363,162.83460998535156,90.4045181274414,0.1274665892124176,158.91053771972656,90.4045181274414,0.13683228194713593,164.79664611816406,91.39581298828125,0.13851170241832733,155.9674835205078,91.39581298828125,0.20817293226718903,166.75868225097656,101.30874633789062,0.2119291126728058,151.06239318847656,101.30874633789062,0.16103079915046692,173.62582397460938,108.247802734375,0.137933149933815,142.23321533203125,110.23039245605469,0.13153056800365448,177.54989624023438,102.30004119873047,0.18143540620803833,140.27117919921875,104.28263092041016,0.12278757989406586,165.7776641845703,128.07366943359375,0.1034625694155693,154.98646545410156,128.07366943359375,0.09565015882253647,164.79664611816406,146.90826416015625,0.15992183983325958,156.94850158691406,146.90826416015625,0.1519961804151535,159.8915557861328,161.77764892578125,0.05713147297501564,157.9295196533203,164.7515411376953,0.0887398049235344,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,161.87657165527344,91.07441711425781,0.12195153534412384,163.8340606689453,89.09125518798828,0.11436950415372849,159.91909790039062,89.09125518798828,0.12299288809299469,164.81280517578125,90.08283233642578,0.15627087652683258,156.00413513183594,89.09125518798828,0.21537727117538452,166.77027893066406,99.9986572265625,0.24729935824871063,151.1104278564453,99.9986572265625,0.1551344096660614,173.62147521972656,107.93130493164062,0.10902152210474014,142.3017578125,107.93130493164062,0.12600071728229523,176.5576934814453,101.98181915283203,0.13848403096199036,139.3655242919922,101.98181915283203,0.1242094412446022,164.81280517578125,123.79661560058594,0.12656252086162567,155.025390625,123.79661560058594,0.10391999036073685,164.81280517578125,143.6282501220703,0.13333266973495483,156.98287963867188,142.6366729736328,0.12967495620250702,160.89784240722656,158.50198364257812,0.046546049416065216,156.98287963867188,161.47671508789062,0.10664848238229752,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,158.98907470703125,90.49513244628906,0.17163367569446564,160.98245239257812,88.49888610839844,0.13117927312850952,157.99237060546875,88.49888610839844,0.1418248564004898,162.97584533691406,90.49513244628906,0.1438058465719223,154.00558471679688,89.49700927734375,0.18129819631576538,164.96923828125,99.4782485961914,0.17571181058883667,149.02210998535156,99.4782485961914,0.16380564868450165,171.94610595703125,108.46136474609375,0.10641907900571823,141.04855346679688,108.46136474609375,0.1386365294456482,174.93618774414062,101.47449493408203,0.15712018311023712,139.05516052246094,103.47074127197266,0.1080407202243805,161.97915649414062,122.43509674072266,0.08629583567380905,153.00889587402344,122.43509674072266,0.0818503275513649,162.97584533691406,142.3975830078125,0.06315621733665466,155.00228881835938,141.39944458007812,0.10859796404838562,160.98245239257812,153.37693786621094,0.025777515023946762,155.9989776611328,159.3656768798828,0.08610419183969498,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
