frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.2516507360927196,3.6857858050375176,1.4759381978825237,0.7958174975902045,2.0090137393364134,0.8852383369722079,0.24025503317858063,2.4368490064791186,6.219086331004765,4.301970420383254,17.33824537309542,1.159384968508648,1.1587131844472083,1.1251517879927422,3.757707422512549,0.15702768521627747,0.1578736974127943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7738652484201736,0.0
3,1.5455368225299582,1.5753149308219192,2.0662430349137786,1.5452079975377255,1.5924262850393291,0.5855344314319434,0.7206671067415011,0.5057812617997677,0.7285919707144332,3.7765476518486882,2.5135363729934217,0.8944949648715004,0.9032662294603461,1.3815080749118551,2.026925343315564,0.4208844867394578,0.6299616174785274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3772016813617483,0.0
4,0.5073943491221151,0.7350769367630569,2.979206571270838,0.5037732452433444,0.48272821655595705,2.2909903482863307,0.8244890939424778,0.4942035276913111,7.607518022763494,0.6666934325972337,0.7496290222287246,0.7081413065911647,1.695944620430821,1.4741960114296966,0.9089534092013036,1.0703506163828587,1.072793730637705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4571813212434375,0.0
5,1.1410903522579567,0.3956992513145982,0.3754947849207745,0.40770212998811717,0.3770038102470697,2.547983800916843,0.35637154077034666,0.3169885773733758,7.586980187369987,0.5799198772156434,14.509963553323065,0.8578324915123267,0.326078419374118,0.790084168740282,0.36766043000260656,0.36315400576712537,0.3725681619302928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8630926790014426,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1.431726132770109,2.711436701822933,4.851037473622216,1.8658490468394158,3.245300468633793,1.354979826523225,1.882689991960646,0.48554678589512384,5.756365397793677,0.996432516983487,13.082634092466277,1.4598375884706876,0.46460541482486556,0.4508664374004103,0.41979743449924967,0.43779426389864706,1.2536870833215126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.479446273983899,0.0
9,2.054864422595129,5.61753285065898,3.7820110978394603,2.6774909541307452,1.731063742906088,0.8074543335333113,2.1830232936351663,1.7195389208522072,2.673776137619494,2.4573066964431693,2.484211213079945,0.6469396404623183,1.6081173327749585,1.7585663975547319,2.3297736656174073,0.9658700624743775,0.8163070849489008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.136108696889788,0.0
10,0.6473724891787053,1.0951418001934292,1.0744148926046064,0.6434223637047047,4.105216042071263,16.92902933049932,1.8995871321770317,48.21580756099705,11.89199512401531,1.7752784656462306,1.7752784656462306,1.0695190869434594,0.34441927825212054,1.1296278910991224,0.6689280716560766,1.0021250284067094,0.6161265508148172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.581369974935658,0.0
11,2.050232523042808,0.6163102667748349,1.9013830910670495,3.074382460031784,2.1023430440558473,2.061951621544069,2.0903890526250257,47.28555879405609,0.5450059535763997,7.438393796737271,7.438393796737271,1.2040364511006756,1.2046634868428425,1.0217161627903486,1.0010390407555807,1.0022725769302976,1.4042304241138825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.90837073781071,0.0
