frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,0.11316114726665603,0.6767112509837259,0.31918696514430384,0.10833348394749151,0.1256904870650639,0.8597266301789063,0.16237146970241376,0.23451871439441432,0.21422616451907153,0.28369918039473885,0.6578163789077104,0.6817519812907472,0.9709356505181477,1.0955506630297627,0.5928977528797202,1.3537221654824807,1.0954556315255763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5615150421900548,0.0
2,0.5983412349234184,0.5181720232850802,0.6684980838313827,0.4159770335574686,0.4956015222755224,0.8190417870069358,0.6941463140207481,42.426602746562494,0.2257588229015108,0.3072918825650534,44.132116530983836,0.3031081792292787,1.224161060329974,0.44143117986176034,0.7601479497536759,0.18829451611683165,0.38991834200663106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.565212306424212,0.0
3,0.17743521744298033,0.20360244306470923,1.1458429663996692,0.16457336265355343,0.19589579835880866,0.9096141923890466,0.19866311961276575,0.06823587544058468,0.06451230195327844,50.01220021890564,1.813716182633786,0.16622297664890748,1.1305960750583341,56.651007802818114,1.538464042570983,0.21501482849529371,1.2240730428565771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.816451202782531,0.0
4,0.5913309137670231,0.4351202627935353,1.137778715859533,0.6429880235375045,0.5224677522718432,1.0169649487271777,0.45379611596046177,42.467772613150224,0.21008691778539795,49.836187961790486,1.132310366535543,1.256049195445955,1.068101337260711,56.63875483209559,0.9585685650356749,0.22641858884971047,1.051633936459258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.390960649842684,0.0
5,0.5330141481172038,0.5625048387691045,0.5908603058137873,0.597213672456747,0.4496824877691287,0.6608305462800208,0.8873225479957157,0.7401955223282626,0.24734604674663555,0.25504130347160986,0.3166766778016919,21.362126106741925,0.40610223642431914,0.6757694667825238,0.44992264456930714,0.339743849236228,0.43002447548124834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7355515809873798,0.0
6,0.09140293964072896,62.66554416678777,1.5265910315075648,0.09202725841402162,0.09138675648932464,28.993011557961005,0.9351628004008532,0.9699601440289426,0.03761777788339677,0.0890533062410028,43.96547314933973,0.8560753923828327,4.828730987090764,1.0339882059210068,1.0081818246060108,1.1932172082101375,0.21598070159401841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.74078854167642,0.0
7,0.2972197444613564,0.7301570321574186,62.76567474483654,0.7797675002361896,14.20496706685277,0.3775069178860891,28.148733858027516,0.4017883304953548,0.1930096781781283,2.8702475893601145,21.977491705055677,1.1649347028332373,21.064055148615353,0.6929846630881982,0.8204327387335956,0.18930592975871638,2.1339663615754794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.341896688950103,0.0
8,1.380603808723378,1.3837692292172836,1.3790746445577124,14.296274911385131,1.3761173943635059,1.4011750566848897,0.819578571699225,1.495867888384234,0.4304445322436675,2.674960640432572,1.6250066569368475,3.4240708017601107,3.4382903835620193,43.3014799551224,23.371851409567903,28.88739703100559,48.915599067378544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.564797763707354,0.0
9,1.7213766839699087,1.8151200640551537,1.8204241509767045,14.729842775611553,1.824018662762808,0.9035910198178505,0.7835464821861347,1.5626162913565516,0.8975261784117424,1.6066842534106167,0.9181099064073933,1.3883538238220845,2.3723587386989493,42.60360695156074,23.815914877774514,48.971570715784516,23.815914877774514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.091210379669514,0.0
10,0.3272674477744334,0.3406987060612398,0.3141106366260439,13.673620019350645,0.7880374446474546,0.3886795149711527,0.8189360461361435,0.6245448259923925,1.239978040770242,1.0955028276488192,0.8527179950275889,1.2103919754903796,1.0134968775683615,3.3826497561333277,3.2784070244461256,10.842383319332628,31.210233790264635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.200097426367154,0.0
