frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,171.70632934570312,50.98566818237305,0.04096122458577156,175.66384887695312,114.39575958251953,0.008049219846725464,164.78067016601562,114.39575958251953,0.016004927456378937,164.78067016601562,50.98566818237305,0.014699063263833523,179.62136840820312,50.98566818237305,0.011152938939630985,158.84439086914062,58.911930084228516,0.0724065899848938,186.54702758789062,58.911930084228516,0.08312533050775528,191.4939422607422,80.70915222167969,0.028839243575930595,148.95057678222656,80.70915222167969,0.06083051487803459,192.4833221435547,96.56167602539062,0.022348681464791298,147.96119689941406,120.3404541015625,0.014860295690596104,158.84439086914062,112.41419219970703,0.020291121676564217,179.62136840820312,110.43263244628906,0.030830424278974533,179.62136840820312,139.1653289794922,0.03194442018866539,157.85501098632812,139.1653289794922,0.04009939730167389,149.93995666503906,126.28515625,0.010767246596515179,183.57888793945312,132.22984313964844,0.013084547594189644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,171.67300415039062,51.09381103515625,0.0386035330593586,175.6151580810547,113.7208023071289,0.008405568078160286,164.7742462158203,114.71488189697266,0.0184134803712368,164.7742462158203,51.09381103515625,0.013188398443162441,179.55731201171875,51.09381103515625,0.00963611714541912,158.86102294921875,58.052364349365234,0.06764928251504898,186.45608520507812,59.046443939208984,0.07535380870103836,191.38377380371094,80.91618347167969,0.03018619678914547,149.00563049316406,80.91618347167969,0.06062529236078262,192.3693084716797,96.82145690917969,0.021022235974669456,148.0200958251953,119.6852798461914,0.015049168840050697,158.86102294921875,111.7326431274414,0.02066522091627121,180.5428466796875,110.73856353759766,0.030249400064349174,180.5428466796875,138.57278442382812,0.027767449617385864,157.87547302246094,138.57278442382812,0.03771457076072693,149.99118041992188,127.63790893554688,0.011278827674686909,184.48500061035156,131.61422729492188,0.010144475847482681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,171.1199951171875,50.865352630615234,0.038420237600803375,175.11875915527344,113.57217407226562,0.008392917923629284,164.1221923828125,114.56752014160156,0.019481481984257698,165.1218719482422,50.865352630615234,0.014295077882707119,179.1175079345703,50.865352630615234,0.008875873871147633,159.12374877929688,58.828125,0.07338021695613861,187.11500549316406,58.828125,0.08002874255180359,149.1268768310547,84.7071304321289,0.0269825030118227,149.1268768310547,80.72574615478516,0.04787797853350639,192.11343383789062,96.65129089355469,0.01954079605638981,192.11343383789062,121.53494262695312,0.014606118202209473,159.12374877929688,111.58148193359375,0.019916638731956482,180.1171875,109.59078979492188,0.03475172072649002,180.1171875,138.45584106445312,0.018781239166855812,157.12437438964844,138.45584106445312,0.0251958929002285,150.12655639648438,127.50703430175781,0.014214340597391129,184.11593627929688,131.48841857910156,0.01294651348143816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,170.98941040039062,50.98548126220703,0.03994758427143097,174.97608947753906,113.42691802978516,0.006848009768873453,164.01272583007812,113.42691802978516,0.013495651073753834,165.00938415527344,50.98548126220703,0.012682108208537102,178.9627685546875,50.98548126220703,0.008423714898526669,159.0293731689453,57.92341995239258,0.07466810196638107,186.93612670898438,58.91455078125,0.08357410132884979,149.0626678466797,84.68403625488281,0.029562944546341896,149.0626678466797,80.71949768066406,0.03717651590704918,147.0693359375,118.3825912475586,0.013523203320801258,191.91946411132812,123.3382568359375,0.010965907014906406,159.0293731689453,111.44464874267578,0.02161208540201187,179.95944213867188,108.47125244140625,0.036527205258607864,143.08265686035156,95.58650207519531,0.012954697012901306,158.03269958496094,137.21414184570312,0.0164319034665823,150.05934143066406,127.30279541015625,0.015583295375108719,183.94610595703125,130.27618408203125,0.013350062072277069,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,171.58062744140625,50.973876953125,0.03788625821471214,174.5447998046875,113.36930847167969,0.010859946720302105,164.66421508789062,114.35971069335938,0.019260341301560402,165.6522674560547,50.973876953125,0.012559067457914352,179.485107421875,50.973876953125,0.008703582920134068,158.73585510253906,58.8971061706543,0.06788379698991776,187.38958740234375,58.8971061706543,0.07867177575826645,191.34182739257812,80.68598937988281,0.029506240040063858,148.8552703857422,80.68598937988281,0.04248226061463356,192.3298797607422,97.5228500366211,0.022157177329063416,192.3298797607422,122.28294372558594,0.012996010482311249,159.7239227294922,110.39810180664062,0.01712610200047493,180.47317504882812,109.4076919555664,0.03163425251841545,180.47317504882812,138.12939453125,0.022256014868617058,157.747802734375,138.12939453125,0.015709945932030678,149.84332275390625,127.2349624633789,0.011006570421159267,183.43734741210938,131.19656372070312,0.01567378267645836,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,171.08995056152344,50.76569366455078,0.03326895087957382,175.08822631835938,113.51456451416016,0.01109403371810913,164.0929412841797,114.51058197021484,0.01864674873650074,165.09251403808594,50.76569366455078,0.011827006936073303,179.08651733398438,50.76569366455078,0.008500906638801098,158.09552001953125,58.733802795410156,0.0630284920334816,187.08309936523438,59.72981643676758,0.08058573305606842,192.08094787597656,80.64611053466797,0.029363177716732025,149.09938049316406,80.64611053466797,0.05320353806018829,192.08094787597656,97.57833862304688,0.01602778397500515,192.08094787597656,122.47869110107422,0.011014699935913086,181.08566284179688,110.52651977539062,0.022693464532494545,180.08609008789062,109.53050994873047,0.027839738875627518,181.08566284179688,138.4149169921875,0.027048952877521515,158.09552001953125,138.4149169921875,0.020535504445433617,150.09893798828125,127.4587631225586,0.010655385442078114,183.08480834960938,131.44281005859375,0.011424830183386803,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,171.0947265625,50.856971740722656,0.06476296484470367,174.08998107910156,50.856971740722656,0.011586288921535015,165.10423278808594,113.36700439453125,0.009850234724581242,165.10423278808594,50.856971740722656,0.010713149793446064,179.08206176757812,50.856971740722656,0.008836202323436737,187.06939697265625,59.7869758605957,0.05662545934319496,187.06939697265625,58.79475402832031,0.0675216093659401,192.0614776611328,81.61587524414062,0.03808612376451492,149.1295623779297,80.6236572265625,0.06391201913356781,192.0614776611328,97.49143981933594,0.014317307621240616,148.1311492919922,121.30479431152344,0.025552092120051384,181.07888793945312,111.382568359375,0.03566855937242508,180.08047485351562,114.35923767089844,0.0219265203922987,180.08047485351562,138.17257690429688,0.039344996213912964,157.1168975830078,138.17257690429688,0.029414081946015358,150.12799072265625,126.26589965820312,0.017526475712656975,183.0757293701172,131.22702026367188,0.007717201951891184,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,170.83462524414062,50.71314239501953,0.0818660706281662,174.8058319091797,50.71314239501953,0.04942047595977783,168.84902954101562,50.71314239501953,0.044474974274635315,165.87062072753906,50.71314239501953,0.01659258082509041,164.87782287597656,50.71314239501953,0.014395986683666706,186.71945190429688,59.64537811279297,0.07690440863370895,158.9210205078125,58.65290832519531,0.05462470278143883,191.68345642089844,81.479736328125,0.048093073070049286,148.9929962158203,80.48726654052734,0.06646793335676193,191.68345642089844,100.33668518066406,0.018683122470974922,148.9929962158203,99.34420776367188,0.03735792636871338,180.76263427734375,110.26138305664062,0.03715534508228302,159.913818359375,108.27644348144531,0.017728004604578018,180.76263427734375,138.05056762695312,0.036865007132291794,157.92820739746094,138.05056762695312,0.03178760036826134,149.98580932617188,126.14091491699219,0.010886366479098797,182.7482452392578,129.1183319091797,0.008345333859324455,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,171.1361846923828,52.06040954589844,0.0997597947716713,175.12156677246094,52.06040954589844,0.09727153182029724,169.1435089111328,52.06040954589844,0.08323030173778534,180.103271484375,52.06040954589844,0.02546270564198494,165.1581268310547,52.06040954589844,0.015759050846099854,188.0740203857422,60.00375747680664,0.12268584221601486,158.18373107910156,59.01083755493164,0.12350244075059891,191.06304931640625,82.84088134765625,0.0696970745921135,149.21664428710938,80.85504913330078,0.12460759282112122,191.06304931640625,97.73466491699219,0.027417680248618126,149.21664428710938,97.73466491699219,0.09573427587747574,180.103271484375,113.62136840820312,0.045248862355947495,159.18006896972656,111.63552856445312,0.0452955961227417,140.2495574951172,153.33810424804688,0.10185782611370087,140.2495574951172,153.33810424804688,0.048538777977228165,140.2495574951172,153.33810424804688,0.020012259483337402,140.2495574951172,153.33810424804688,0.011668756604194641,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,171.4631805419922,50.37037658691406,0.0637429878115654,174.45941162109375,50.37037658691406,0.03102283366024494,168.46694946289062,50.37037658691406,0.02140646055340767,165.470703125,50.37037658691406,0.008487201295793056,164.47195434570312,50.37037658691406,0.007706635165959597,187.443115234375,59.35689163208008,0.08575142174959183,157.48074340820312,59.35689163208008,0.07832780480384827,191.43807983398438,81.32393646240234,0.06513818353414536,148.49203491210938,80.32543182373047,0.08649061620235443,191.43807983398438,99.29696655273438,0.060470256954431534,148.49203491210938,98.2984619140625,0.10085205733776093,180.45188903808594,112.27749633789062,0.04314598813652992,159.47824096679688,109.281982421875,0.02686743251979351,180.45188903808594,139.23704528808594,0.0169745571911335,154.4844970703125,134.24453735351562,0.012612984515726566,184.44686889648438,132.24752807617188,0.01065502967685461,154.4844970703125,134.24453735351562,0.009403061121702194,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
