frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,7.966315746307373,111.85433959960938,0.008772753179073334,7.966315746307373,111.85433959960938,0.010736717842519283,7.966315746307373,110.8801498413086,0.007904690690338612,8.952387809753418,111.85433959960938,0.007675590924918652,7.966315746307373,110.8801498413086,0.009771288372576237,7.966315746307373,116.72529602050781,0.0078186746686697,7.966315746307373,116.72529602050781,0.009752819314599037,7.966315746307373,108.93177032470703,0.004719203803688288,6.980243682861328,108.93177032470703,0.003547145053744316,7.966315746307373,111.85433959960938,0.006500858347862959,9.938459396362305,130.36398315429688,0.005862600170075893,5.994172096252441,131.33816528320312,0.006877327337861061,5.0081000328063965,132.31236267089844,0.005341846961528063,8.952387809753418,117.6994857788086,0.005040654446929693,5.994172096252441,128.41558837890625,0.0036184953060001135,9.938459396362305,132.31236267089844,0.01260003075003624,7.966315746307373,139.13169860839844,0.0065032183192670345,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,8.051593780517578,111.97004699707031,0.00935746356844902,8.051593780517578,111.97004699707031,0.01238239835947752,8.051593780517578,110.99121856689453,0.00935317948460579,9.050962448120117,111.97004699707031,0.007433874998241663,8.051593780517578,110.99121856689453,0.010723046958446503,8.051593780517578,116.86416625976562,0.008400091901421547,8.051593780517578,115.88534545898438,0.01069238968193531,8.051593780517578,109.0335693359375,0.004203018732368946,7.052225589752197,109.0335693359375,0.0044213877990841866,8.051593780517578,111.97004699707031,0.0059220558032393456,10.050331115722656,129.58889770507812,0.004797246307134628,7.052225589752197,131.54653930664062,0.009075528010725975,5.053488254547119,132.52536010742188,0.0054282681085169315,9.050962448120117,117.8429946899414,0.00536191463470459,5.053488254547119,140.35595703125,0.0035416509490460157,10.050331115722656,131.54653930664062,0.013217396102845669,8.051593780517578,139.37713623046875,0.006867065094411373,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,7.641025066375732,112.3047103881836,0.008506926707923412,7.641025066375732,111.3144760131836,0.006075687240809202,4.835140228271484,122.20703887939453,0.011713924817740917,2.964550733566284,109.33401489257812,0.0054427399300038815,3.899845600128174,122.20703887939453,0.010623250156641006,7.641025066375732,117.25587463378906,0.005013415589928627,7.641025066375732,117.25587463378906,0.008833706378936768,6.705729961395264,109.33401489257812,0.005310150794684887,3.899845600128174,120.22657012939453,0.002705346792936325,10.446908950805664,129.138671875,0.006716335657984018,11.382204055786133,129.138671875,0.007596603129059076,6.705729961395264,131.11912536621094,0.008158794604241848,4.835140228271484,132.10935974121094,0.004591474775224924,9.511613845825195,117.25587463378906,0.010087433271110058,6.705729961395264,140.03121948242188,0.004467335995286703,10.446908950805664,130.12890625,0.00973336212337017,7.641025066375732,139.04098510742188,0.006183307617902756,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,8.070493698120117,112.39818572998047,0.00961742177605629,8.070493698120117,111.4120101928711,0.006716297473758459,5.089390754699707,122.25997161865234,0.008295451290905476,9.064194679260254,112.39818572998047,0.004818287678062916,3.101989269256592,122.25997161865234,0.010979360900819302,8.070493698120117,117.3290786743164,0.006546417251229286,8.070493698120117,117.3290786743164,0.010229380801320076,7.0767927169799805,109.43965148925781,0.007956049405038357,7.0767927169799805,109.43965148925781,0.002553249942138791,10.05789566040039,130.14939880371094,0.0073807802982628345,11.051596641540527,129.16322326660156,0.006976751144975424,7.0767927169799805,131.1355743408203,0.005581073462963104,7.0767927169799805,132.1217498779297,0.0026885566767305136,9.064194679260254,117.3290786743164,0.009755033999681473,7.0767927169799805,140.01116943359375,0.0033278518822044134,10.05789566040039,131.1355743408203,0.010571814142167568,10.05789566040039,132.1217498779297,0.008632496930658817,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,8.726117134094238,112.7837142944336,0.012628672644495964,8.726117134094238,111.78587341308594,0.006827995181083679,4.985727310180664,121.76432037353516,0.008508967235684395,9.661214828491211,112.7837142944336,0.007059987634420395,4.05063009262085,122.76216125488281,0.008526085875928402,9.661214828491211,117.77294158935547,0.007989860139787197,8.726117134094238,117.77294158935547,0.013041067868471146,8.726117134094238,122.76216125488281,0.0054983822628855705,9.661214828491211,124.75785827636719,0.002313734730705619,9.661214828491211,132.74061584472656,0.004987204913049936,9.661214828491211,130.7449188232422,0.006634729448705912,7.791019916534424,131.74276733398438,0.005904744379222393,7.791019916534424,131.74276733398438,0.003286033868789673,8.726117134094238,118.77078247070312,0.0071395933628082275,6.855922222137451,139.72552490234375,0.0034689484164118767,10.596311569213867,132.74061584472656,0.009226471185684204,7.791019916534424,138.72767639160156,0.004880532622337341,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,8.090986251831055,112.70372772216797,0.013671490363776684,9.024882316589355,112.70372772216797,0.009543211199343204,9.024882316589355,113.69271850585938,0.0062346551567316055,9.024882316589355,112.70372772216797,0.009969891980290413,9.958778381347656,113.69271850585938,0.007590705994516611,9.024882316589355,117.648681640625,0.010781574063003063,9.024882316589355,117.648681640625,0.011348881758749485,8.090986251831055,124.57160949707031,0.01156224962323904,9.024882316589355,124.57160949707031,0.004574797116219997,9.958778381347656,129.5165557861328,0.007282548118382692,9.958778381347656,129.5165557861328,0.009187251329421997,8.090986251831055,131.49453735351562,0.009566840715706348,8.090986251831055,131.49453735351562,0.003450715448707342,5.289299011230469,131.49453735351562,0.0038983821868896484,9.024882316589355,132.48353576660156,0.00243985909037292,9.958778381347656,131.49453735351562,0.009312042966485023,7.157090663909912,139.40646362304688,0.005705988500267267,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,9.059518814086914,113.7102279663086,0.01378108374774456,9.059518814086914,112.72525787353516,0.013712269254028797,5.306886196136475,122.57499694824219,0.011218355968594551,9.059518814086914,112.72525787353516,0.00899481400847435,9.059518814086914,113.7102279663086,0.00843784585595131,9.997676849365234,118.63510131835938,0.012499804608523846,9.059518814086914,117.65013122558594,0.01126149669289589,9.059518814086914,124.54495239257812,0.018763914704322815,9.059518814086914,124.54495239257812,0.010385319590568542,9.997676849365234,129.46981811523438,0.01051440741866827,9.997676849365234,129.46981811523438,0.01128319464623928,8.121360778808594,131.4397735595703,0.00881295558065176,7.183202743530273,132.42474365234375,0.003978348337113857,9.997676849365234,135.37966918945312,0.003663393435999751,11.873993873596191,138.3345947265625,0.0020478509832173586,9.997676849365234,132.42474365234375,0.006853233557194471,7.183202743530273,139.31956481933594,0.004830171819776297,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,9.09314250946045,113.68672180175781,0.014904147014021873,9.09314250946045,112.7014389038086,0.01505543664097786,5.314699649810791,122.55429077148438,0.009048035368323326,9.09314250946045,112.7014389038086,0.009656944312155247,9.09314250946045,113.68672180175781,0.009953942149877548,10.03775405883789,118.61315155029297,0.012764764949679375,9.09314250946045,117.62786865234375,0.010696632787585258,9.09314250946045,124.52486419677734,0.0194853562861681,9.09314250946045,124.52486419677734,0.010031042620539665,10.03775405883789,129.4512939453125,0.00923082884401083,10.03775405883789,129.4512939453125,0.01080442126840353,8.148531913757324,131.42185974121094,0.00975032802671194,8.148531913757324,131.42185974121094,0.004103691782802343,10.03775405883789,135.36300659179688,0.0047821043990552425,11.92697525024414,138.31886291503906,0.002481092233210802,10.03775405883789,132.4071502685547,0.006661002058535814,7.203921318054199,139.3041534423828,0.005482198670506477,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,8.299800872802734,112.7543716430664,0.016262397170066833,9.256211280822754,113.75393676757812,0.011218082159757614,9.256211280822754,114.75350189208984,0.008945949375629425,9.256211280822754,113.75393676757812,0.01133707445114851,9.256211280822754,114.75350189208984,0.009716670960187912,9.256211280822754,118.75177001953125,0.013305926695466042,10.212621688842773,117.752197265625,0.009494726546108723,8.299800872802734,124.74916076660156,0.019302887842059135,9.256211280822754,124.74916076660156,0.00545381847769022,10.212621688842773,130.74656677246094,0.010394783690571785,10.212621688842773,130.74656677246094,0.008848578669130802,7.343391418457031,131.74612426757812,0.005424283444881439,7.343391418457031,132.74569702148438,0.003265845123678446,10.212621688842773,134.7448272705078,0.0036391315516084433,3.5177524089813232,130.74656677246094,0.0031167306005954742,7.343391418457031,136.74395751953125,0.00916784442961216,8.299800872802734,138.7430877685547,0.007314475253224373,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,8.166633605957031,112.43575286865234,0.025598855689167976,9.08344841003418,112.43575286865234,0.017364000901579857,8.166633605957031,112.43575286865234,0.008072330616414547,9.08344841003418,112.43575286865234,0.01489892415702343,9.08344841003418,113.41111755371094,0.008699335157871246,9.08344841003418,118.2879409790039,0.010214450769126415,10.000265121459961,118.2879409790039,0.007268402259796858,9.08344841003418,125.1155014038086,0.021483993157744408,7.249817371368408,125.1155014038086,0.005158377345651388,10.000265121459961,130.9676971435547,0.022439122200012207,10.000265121459961,130.9676971435547,0.010251263156533241,8.166633605957031,131.94305419921875,0.006616678554564714,7.249817371368408,132.91842651367188,0.0042838454246521,10.91707992553711,138.77061462402344,0.0063443961553275585,11.83389663696289,138.77061462402344,0.005487189628183842,10.91707992553711,132.91842651367188,0.0075925737619400024,10.000265121459961,138.77061462402344,0.00886748731136322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
