frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,130.80880737304688,54.62139129638672,0.1332560032606125,137.79278564453125,48.62229919433594,0.05122778192162514,124.82254028320312,47.62245178222656,0.09826584905385971,145.77447509765625,67.61943054199219,0.13379020988941193,116.84085083007812,67.61943054199219,0.02939678356051445,163.73326110839844,96.61503601074219,0.018333232030272484,96.88662719726562,85.61669921875,0.019906656816601753,154.75387573242188,136.60899353027344,0.020940981805324554,88.90494537353516,126.61050415039062,0.02111152559518814,138.79049682617188,112.61261749267578,0.013812151737511158,147.7698974609375,111.6127700805664,0.02818785421550274,142.78134155273438,119.61156463623047,0.014182647690176964,114.84542846679688,105.61367797851562,0.01441830862313509,156.74929809570312,111.6127700805664,0.09928333759307861,122.82711791992188,113.61247253417969,0.02779959701001644,152.75845336914062,136.60899353027344,0.09590286016464233,105.86602783203125,132.60958862304688,0.009225215762853622,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,39.36407470703125,104.82442474365234,0.043955326080322266,39.36407470703125,103.84148406982422,0.021664632484316826,38.3756103515625,103.84148406982422,0.048757683485746384,31.45636558532715,103.84148406982422,0.030398357659578323,35.41021728515625,103.84148406982422,0.05177713930606842,32.44483184814453,109.73910522460938,0.012047763913869858,30.46790313720703,108.75616455078125,0.02834435924887657,41.340999603271484,113.67085266113281,0.013140799477696419,21.571731567382812,115.63671875,0.01965700089931488,16.62941551208496,116.61965942382812,0.009591862559318542,27.502511978149414,116.61965942382812,0.00705721415579319,19.594804763793945,126.44902038574219,0.012246293015778065,26.514049530029297,121.53433990478516,0.007849588058888912,35.41021728515625,133.32957458496094,0.04010578617453575,35.41021728515625,133.32957458496094,0.036282677203416824,40.3525390625,149.0565643310547,0.03967101126909256,40.3525390625,148.07362365722656,0.03589761629700661,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,15.410996437072754,129.774658203125,0.014083202928304672,14.416738510131836,126.80595397949219,0.014475451782345772,6.46267557144165,126.80595397949219,0.042572617530822754,13.422480583190918,134.7224884033203,0.0058510638773441315,4.474160194396973,108.99375915527344,0.0074585434049367905,0.4971289038658142,120.86856079101562,0.008746751584112644,26.34783172607422,133.73292541503906,0.005025652702897787,8.451190948486328,128.78509521484375,0.01915116421878338,29.330604553222656,136.70162963867188,0.016768379136919975,32.313377380371094,140.65989685058594,0.01782529056072235,33.30763626098633,141.6494598388672,0.03495534509420395,3.4799022674560547,142.63902282714844,0.009203440509736538,3.4799022674560547,145.60772705078125,0.006322287954390049,7.456933498382568,139.67031860351562,0.00746228639036417,27.342090606689453,133.73292541503906,0.012803363613784313,4.474160194396973,120.86856079101562,0.011162163689732552,34.30189514160156,142.63902282714844,0.016935596242547035,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,15.410996437072754,129.774658203125,0.014083202928304672,14.416738510131836,126.80595397949219,0.014475451782345772,6.46267557144165,126.80595397949219,0.042572617530822754,13.422480583190918,134.7224884033203,0.0058510638773441315,4.474160194396973,108.99375915527344,0.0074585434049367905,0.4971289038658142,120.86856079101562,0.008746751584112644,26.34783172607422,133.73292541503906,0.005025652702897787,8.451190948486328,128.78509521484375,0.01915116421878338,29.330604553222656,136.70162963867188,0.016768379136919975,32.313377380371094,140.65989685058594,0.01782529056072235,33.30763626098633,141.6494598388672,0.03495534509420395,3.4799022674560547,142.63902282714844,0.009203440509736538,3.4799022674560547,145.60772705078125,0.006322287954390049,7.456933498382568,139.67031860351562,0.00746228639036417,27.342090606689453,133.73292541503906,0.012803363613784313,4.474160194396973,120.86856079101562,0.011162163689732552,34.30189514160156,142.63902282714844,0.016935596242547035,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,27.444040298461914,106.95674896240234,0.00940815918147564,26.444368362426758,105.96610260009766,0.01856984570622444,26.444368362426758,105.96610260009766,0.020503023639321327,25.4446964263916,105.96610260009766,0.007738576270639896,24.445024490356445,105.96610260009766,0.013985059224069118,6.450929641723633,109.92867279052734,0.007805564906448126,12.44896125793457,104.9754638671875,0.01008719950914383,6.450929641723633,112.90060424804688,0.020501388236880302,6.450929641723633,112.90060424804688,0.025492440909147263,15.447977066040039,108.93803405761719,0.05135053023695946,8.450273513793945,113.89125061035156,0.03699992597103119,6.450929641723633,98.04096221923828,0.007834597490727901,6.450929641723633,98.04096221923828,0.01088055968284607,16.447649002075195,110.91931915283203,0.017679709941148758,17.44732093811035,111.90995788574219,0.02387486770749092,23.44535255432129,137.6666717529297,0.019550003111362457,23.44535255432129,137.6666717529297,0.006695447023957968,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,26.736230850219727,107.99790954589844,0.12696444988250732,26.736230850219727,107.00675201416016,0.12052702903747559,24.79290771484375,106.01559448242188,0.08783920854330063,26.736230850219727,107.00675201416016,0.056589242070913315,21.87792205810547,106.01559448242188,0.08615728467702866,26.736230850219727,112.95370483398438,0.07876735180616379,17.019615173339844,110.97138977050781,0.08288313448429108,27.7078914642334,117.90949249267578,0.04020890220999718,15.07629108428955,112.95370483398438,0.04071006551384926,22.849584579467773,114.93601989746094,0.01626676507294178,19.934598922729492,113.94486236572266,0.03586077690124512,23.821245193481445,121.8741226196289,0.012962531298398972,19.934598922729492,120.88296508789062,0.012576794251799583,25.764568328857422,123.8564453125,0.06383669376373291,20.906261444091797,121.8741226196289,0.051660701632499695,23.821245193481445,135.75033569335938,0.030815988779067993,20.906261444091797,136.7415008544922,0.034848403185606,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,21.845279693603516,107.91580200195312,0.0806499496102333,21.845279693603516,106.9189453125,0.10542595386505127,19.88339614868164,106.9189453125,0.095950648188591,22.82622528076172,106.9189453125,0.05253751948475838,16.940570831298828,106.9189453125,0.08904407173395157,21.845279693603516,111.9032211303711,0.07826869189739227,11.05491828918457,110.90636444091797,0.05589243024587631,23.807167053222656,116.88748931884766,0.024680189788341522,8.112092971801758,114.89378356933594,0.009018376469612122,20.864337921142578,114.89378356933594,0.021231722086668015,16.940570831298828,111.9032211303711,0.023357849568128586,18.902454376220703,122.86862182617188,0.03436194360256195,13.9977445602417,121.87176513671875,0.030300414189696312,19.88339614868164,132.837158203125,0.03190142661333084,14.978687286376953,129.8466033935547,0.017663899809122086,17.921512603759766,142.8057098388672,0.02617790549993515,16.940570831298828,139.8151397705078,0.021935245022177696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,18.037479400634766,107.13523864746094,0.058114320039749146,19.014278411865234,106.1405258178711,0.09634699672460556,17.060680389404297,106.1405258178711,0.07022448629140854,19.991077423095703,106.1405258178711,0.06629973649978638,14.130279541015625,106.1405258178711,0.09656327217817307,20.967876434326172,111.11408996582031,0.04133982956409454,10.223081588745117,110.11937713623047,0.047652482986450195,20.967876434326172,118.07707214355469,0.014429381117224693,6.315882682800293,115.09294128417969,0.009898114949464798,19.991077423095703,134.9871826171875,0.021945416927337646,12.176680564880371,114.09822845458984,0.01426374725997448,19.991077423095703,122.05592346191406,0.010172023437917233,14.130279541015625,122.05592346191406,0.022039441391825676,19.991077423095703,117.08236694335938,0.055408645421266556,17.060680389404297,119.07178497314453,0.024409903213381767,19.014278411865234,134.9871826171875,0.02393430285155773,15.10707950592041,136.9766082763672,0.011535830795764923,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,18.037479400634766,107.13523864746094,0.058114320039749146,19.014278411865234,106.1405258178711,0.09634699672460556,17.060680389404297,106.1405258178711,0.07022448629140854,19.991077423095703,106.1405258178711,0.06629973649978638,14.130279541015625,106.1405258178711,0.09656327217817307,20.967876434326172,111.11408996582031,0.04133982956409454,10.223081588745117,110.11937713623047,0.047652482986450195,20.967876434326172,118.07707214355469,0.014429381117224693,6.315882682800293,115.09294128417969,0.009898114949464798,19.991077423095703,134.9871826171875,0.021945416927337646,12.176680564880371,114.09822845458984,0.01426374725997448,19.991077423095703,122.05592346191406,0.010172023437917233,14.130279541015625,122.05592346191406,0.022039441391825676,19.991077423095703,117.08236694335938,0.055408645421266556,17.060680389404297,119.07178497314453,0.024409903213381767,19.014278411865234,134.9871826171875,0.02393430285155773,15.10707950592041,136.9766082763672,0.011535830795764923,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,10.123635292053223,108.33201599121094,0.02646981179714203,12.051946640014648,107.3330307006836,0.022696787491440773,9.159479141235352,107.3330307006836,0.014347965829074383,12.051946640014648,107.3330307006836,0.014748828485608101,13.980257987976074,107.3330307006836,0.025265740230679512,4.338700771331787,110.3299789428711,0.03277459740638733,5.3028564453125,110.3299789428711,0.02005474828183651,0.48207786679267883,114.32592010498047,0.028056491166353226,8.195323944091797,130.30966186523438,0.022217927500605583,16.872724533081055,130.30966186523438,0.03433648496866226,9.159479141235352,139.30052185058594,0.017456792294979095,5.3028564453125,121.31880187988281,0.012139227241277695,9.159479141235352,122.31779479980469,0.018867557868361473,4.338700771331787,126.31372833251953,0.01484991516917944,7.231167793273926,132.30763244628906,0.027474813163280487,10.123635292053223,143.2964630126953,0.017224779352545738,10.123635292053223,142.29747009277344,0.031089143827557564,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
