frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,40.69209615408235,5.151694722474797,5.151891345729031,2.1930793636574073,6.196713310493541,4.173692680271813,6.2905107044330375,6.495180957417618,1.5418863420423305,2.947862298181727,1.265976735713598,3.413554686650187,4.249877754682849,3.1613091605083214,1.1731023576887099,4.215102958707504,3.227215199842528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.972985101916315,0.0
2,2.4851663348549597,0.8025867944006603,0.47022283280895344,0.5838657148657602,1.8440403184592729,0.6750355653792158,1.83993868854715,0.6066856100164075,2.004350176670687,1.0450236836864153,1.8357473853271356,3.065672218196334,0.47348222876569324,1.7588926019538946,5.101764575938909,1.6841677654671208,9.044555434039234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0777175252575177,0.0
3,46.40553736484228,41.49642164439288,1.1557935884445287,0.965476764845417,1.63260104846063,9.80900195257707,38.446133398606044,0.9547043540205556,31.819772007474956,1.3723382657639793,14.301558813483584,12.324545766450498,4.461086226565175,0.8574359934454738,0.35084787229409015,5.66786335034437,2.518940946558355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.620003491680581,0.0
4,19.033242505286655,13.1908180794441,31.211223435263342,11.058285517898454,1.3818154578294113,9.375792504317813,1.7927992011813443,1.2587237686116999,0.41690978843067555,2.6376088485542453,39.86385899388703,7.292238901602827,2.4099552378013978,1.4313589660786945,3.407683789955823,3.0444392344950995,4.323279514037433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.007649043804474,0.0
5,18.91672164196778,54.624959644546784,34.969278916476995,12.363675158139086,0.5651518151622229,5.5152689686480825,3.758903325894752,0.6077869981846803,1.6924111806337654,3.1392717457692134,5.554773917796062,6.460904079942399,2.0440646037996664,5.760052213757774,1.7644348349065582,1.8641890803646153,1.4976646473163622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.476441927841577,0.0
6,5.448736522493265,47.90824429438676,50.065731362750206,6.418382570696169,6.619396807440647,0.6927677857908274,43.46617432563462,1.5588565973348338,30.82928268568657,5.918106416577975,40.326635181993716,1.7080566221109428,2.190961232567453,6.416061327465212,6.3946754602462414,16.69187972645747,9.360674775813584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.589095511496854,0.0
7,4.018676492952849,5.047505620243501,18.925011727290254,3.063235178119468,0.11789407407323699,8.39745674123561,4.16878662625689,36.52190733955204,0.020350421355959616,28.162121205070623,0.2742376987869006,1.6131467770566248,3.4427644829240145,4.428135826370221,1.2120454984555291,5.47055122046447,0.684865146093469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.386393651547157,0.0
8,3.4692106489132053,4.013994794130752,17.96951690701642,2.1403460378502275,2.6901083930057914,2.1778096513717395,32.86941062924574,35.21816915929801,18.956314653721567,2.079139814643246,1.368857806356512,13.961616345419067,20.822528830343153,4.746031795399531,8.954483002311752,4.70520186798446,0.6835076226745831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.401543997628574,0.0
9,44.23891544516723,3.26091565740243,12.808674512584837,2.7764037179254406,3.8801644601106013,11.763589253281348,25.709894629867776,0.6972396150180226,5.95370049240382,33.715499623907256,1.7970611406692005,8.082103672977583,2.77188632226554,9.688771789810687,3.695800965237698,4.72016325057046,3.498359398676324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.532890820463308,0.0
10,2.8979737143778808,6.418586076207878,10.919317619732045,3.660788506566646,0.3149224176707675,13.359404691630843,32.04703565556945,3.0421221429890175,3.1031086459808903,2.8126159819556977,57.05829833823739,3.836461200704759,6.053214779604296,5.858853008721853,1.4955283885201438,2.9619722601549516,4.119340652236008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409384945932972,0.0
