frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,0.05455519219609858,0.05664725768371631,0.05349915104709402,0.05622632553750438,0.048813209639805184,0.05114059185889622,0.034181611824361365,0.046091780883141,0.016006236988335667,0.0350506208965188,0.01851748828324982,0.03255902732853336,0.9751435072314144,0.04460364332054285,0.028521489167469365,0.04516355146954689,0.03079151421145383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09573601173927541,0.0
2,1.233111275354076,1.2350177092553676,3.0060892247372517,1.9197171150471684,1.2172784110082078,1.2376025427027852,0.21289954582387252,5.64119212677352,1.1358713788317154,16.262851375924416,4.233488834987814,2.7239919166634636,2.7490483080025205,13.154426468222857,6.908374039162491,6.403111156285582,2.2113941479477917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.205027386866523,0.0
3,0.16615835200844495,0.15028002080857888,0.948272731626198,0.9460972556436408,0.1643576693330866,0.24906928911881612,0.2502009494073537,0.6320313591081717,0.6132236141559784,4.844162419665944,0.4707193829372097,0.4826606688446907,0.47746906981611037,1.6991441781572816,0.6919731004331791,1.0766356528125622,0.2614631009173793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8308187538114485,0.0
4,0.3070143658907132,0.7578276758358102,0.871453580420183,0.8930089341823174,0.32936607994855305,0.38365273080476237,0.4362183882170179,0.5052172776889648,0.5444540441204655,2.435178863510957,0.6479462064401363,0.3645243430239518,0.39275815498671446,0.19696566583979222,0.2588261942045895,0.17335957764063162,0.237672979662168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5726732389657487,0.0
5,1.5889661438816893,1.930697149999945,1.2433694242275948,1.6592789292650671,0.56942506656042,0.6074052794315252,0.5322333349116372,3.721593353072882,3.2449192202121973,3.1932605332934356,5.488179829044721,4.8091688322103465,5.793185510895815,6.623442282624913,4.8467216682037915,2.7805519904069533,4.195819779890977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.107542254596112,0.0
6,0.9925376436647576,0.9979490594511934,1.0639974853678238,0.06593334054087495,0.1131718740575175,0.08061077059639707,0.9487162355878354,0.8835182209623557,0.26490238760438956,3.0379994014357563,1.0845926700158228,1.469526938017487,2.0751516172072306,0.07984556178334745,1.3564464258919933,0.08131683997792497,0.8145633236742992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9065164585786475,0.0
7,3.3524490443880537,3.3461221977053905,4.153364079239699,2.1300386173327785,2.2384059860950885,1.3347839157521943,1.8058314897779346,3.8921005548043364,1.2994149700025734,5.252121026095725,4.377384459555428,5.748378774560756,6.868791780746615,1.9749255948866553,3.7352431836331252,1.1862124256199504,3.3388278590812384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2961409387810323,0.0
8,0.721487024894365,0.7228045265128764,0.7150771735522313,1.029830305792788,1.0136750581873728,0.7356634170569603,0.6817417225647028,1.7727330086365816,0.8527143306152213,13.430731598609649,1.8016217413618738,1.269213143072091,1.2787113881937004,2.2507091819046665,0.4237604276695756,5.049524895131294,4.804733046503817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.267925411191751,0.0
9,0.09676770727420572,0.09370667013811318,0.09470504738849406,0.0941217930445803,1.3752174434317173,0.8919161550230578,0.1167382343165932,0.9911954776375718,0.14046821281327207,0.14287194912094456,1.2783047797721585,0.1520851436061168,0.1553772820499721,0.18730487455531736,0.816179577431986,0.19564130405309396,0.19897922264789117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4130341690767697,0.0
10,4.840186815754159,5.253835555424366,4.823870262072943,5.603153686558583,5.213051597268953,7.2594978626079225,4.7665712645177285,12.938827765449915,7.20725808066105,20.55500834123937,17.07732249527121,3.58384053217078,3.573792847027594,1.230464958381866,4.55346502648472,3.1886356165487624,7.17981858402652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.991094193615673,0.0
