frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,122.10943603515625,91.85961151123047,0.020756445825099945,119.12606811523438,89.86572265625,0.04772588983178139,136.03182983398438,96.84432220458984,0.036529410630464554,120.12052154541016,95.84738159179688,0.07715893536806107,135.03738403320312,96.84432220458984,0.055230267345905304,106.19812774658203,124.75871276855469,0.08147846162319183,127.08172607421875,108.80763244628906,0.02577134594321251,104.20921325683594,131.7373046875,0.06459134072065353,140.00965881347656,129.74342346191406,0.06958824396133423,110.17595672607422,142.70367431640625,0.07552168518304825,149.9542236328125,130.7403564453125,0.05956421047449112,115.14823913574219,152.673095703125,0.07790990173816681,125.09280395507812,150.67921447753906,0.08508908748626709,119.12606811523438,181.58444213867188,0.12933014333248138,127.08172607421875,182.5813751220703,0.10840919613838196,118.13160705566406,208.5018768310547,0.06371467560529709,122.10943603515625,208.5018768310547,0.09954791516065598,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,208.99913024902344,75.6675033569336,0.1618831306695938,210.97946166992188,75.6675033569336,0.24310797452926636,205.03848266601562,75.6675033569336,0.23901726305484772,216.9204559326172,75.6675033569336,0.1640758067369461,202.06797790527344,75.6675033569336,0.13451862335205078,221.87127685546875,91.61805725097656,0.03433314338326454,203.0581512451172,100.59024047851562,0.02852683700621128,188.20567321777344,112.55316162109375,0.06255137175321579,189.19583129882812,111.55624389648438,0.0917993113398552,211.96963500976562,114.54698181152344,0.025126028805971146,197.11715698242188,119.53152465820312,0.09109462052583694,199.0974884033203,120.52843475341797,0.012387470342218876,201.07781982421875,124.51606750488281,0.02331947721540928,207.018798828125,136.47898864746094,0.03558258339762688,200.087646484375,138.47280883789062,0.06470013409852982,212.9597930908203,154.42335510253906,0.08820206671953201,201.07781982421875,154.42335510253906,0.0748031735420227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,102.92559051513672,115.64722442626953,0.08098451793193817,102.92559051513672,112.64818572998047,0.10067304223775864,101.93958282470703,112.64818572998047,0.044815730303525925,104.8976058959961,112.64818572998047,0.14435184001922607,109.82765197753906,110.64883422851562,0.13971562683582306,104.8976058959961,124.64433288574219,0.0748264491558075,118.70173645019531,112.64818572998047,0.11281213909387589,108.84164428710938,143.63821411132812,0.05801576375961304,130.53384399414062,125.64401245117188,0.05239531770348549,114.75769805908203,157.63372802734375,0.08724189549684525,132.505859375,145.6375732421875,0.014489281922578812,117.71572875976562,148.63661193847656,0.08001150190830231,128.56182861328125,145.6375732421875,0.07400493323802948,119.687744140625,167.63050842285156,0.025127362459897995,127.57582092285156,165.6311492919922,0.02162346802651882,119.687744140625,182.6256866455078,0.021008161827921867,125.60379791259766,182.6256866455078,0.027051892131567,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,198.55271911621094,104.29390716552734,0.03975219279527664,199.5513153076172,102.30543518066406,0.04475101828575134,197.5541229248047,102.30543518066406,0.04779919981956482,202.54708862304688,103.29967498779297,0.03951606899499893,194.558349609375,103.29967498779297,0.0720953494310379,207.54005432128906,111.25354766845703,0.03342600166797638,195.55694580078125,110.25931549072266,0.02277311310172081,208.53863525390625,118.21319580078125,0.020754585042595863,188.56680297851562,115.2304916381836,0.01592283509671688,205.54286193847656,124.17860412597656,0.042564280331134796,194.558349609375,119.20742797851562,0.04611101374030113,212.5330047607422,123.18437194824219,0.03302621468901634,205.54286193847656,124.17860412597656,0.026314446702599525,207.54005432128906,134.12094116210938,0.040685802698135376,200.54989624023438,139.09213256835938,0.05227327719330788,209.5372314453125,154.00564575195312,0.07590183615684509,201.54849243164062,154.9998779296875,0.04941133037209511,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,102.18916320800781,114.04331970214844,0.16790466010570526,102.18916320800781,112.06237030029297,0.19270281493663788,101.19225311279297,112.06237030029297,0.11759913712739944,104.18297576904297,111.07189178466797,0.1351732462644577,111.16132354736328,109.0909423828125,0.17255985736846924,105.17988586425781,122.95759582519531,0.13107872009277344,120.13348388671875,116.0242691040039,0.1736217737197876,107.17369842529297,142.76710510253906,0.06935726851224899,130.10255432128906,129.89093017578125,0.16971318423748016,110.16441345214844,160.5956573486328,0.14838258922100067,124.1211166381836,134.84329223632812,0.037435341626405716,119.13658142089844,146.72900390625,0.08880052715539932,129.10565185546875,143.757568359375,0.08494003117084503,122.12730407714844,177.43374633789062,0.14333824813365936,133.09327697753906,176.44326782226562,0.07563748955726624,121.1303939819336,175.45278930664062,0.021856509149074554,132.09637451171875,173.47183227539062,0.06662429869174957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,130.98007202148438,133.0439453125,0.019139040261507034,115.23579406738281,134.0337371826172,0.017370305955410004,129.9960479736328,131.06436157226562,0.05004718527197838,121.139892578125,134.0337371826172,0.0459836982190609,129.0120391845703,131.06436157226562,0.047779928892850876,119.17185974121094,146.90103149414062,0.09391042590141296,131.96408081054688,143.93165588378906,0.06535119563341141,118.1878433227539,162.73770141601562,0.05463147163391113,132.94810485839844,159.76832580566406,0.049759641289711,120.15587615966797,175.60499572753906,0.09010710567235947,135.900146484375,175.60499572753906,0.05782962590456009,123.10792541503906,176.59478759765625,0.010096554644405842,131.96408081054688,144.92144775390625,0.015427516773343086,122.12390899658203,174.61520385742188,0.04932618886232376,131.96408081054688,175.60499572753906,0.035523802042007446,120.15587615966797,189.46206665039062,0.02203415147960186,131.96408081054688,177.58457946777344,0.021982809528708458,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,100.82750701904297,110.49007415771484,0.11393482238054276,100.82750701904297,109.49392700195312,0.09954152256250381,100.82750701904297,107.50164031982422,0.10785659402608871,102.81388092041016,110.49007415771484,0.10344153642654419,109.76618957519531,107.50164031982422,0.1622742861509323,103.80706787109375,123.43994140625,0.1828344166278839,118.70486450195312,116.46693420410156,0.10829459130764008,105.79344177246094,138.38209533691406,0.1014031171798706,128.63671875,126.4283676147461,0.07509146630764008,106.78662872314453,152.32809448242188,0.09667350351810455,122.67760467529297,133.4013671875,0.020816223695874214,117.71167755126953,146.3512420654297,0.0518791563808918,127.64353942871094,143.36280822753906,0.05010367929935455,120.69123840332031,176.23553466796875,0.06698939949274063,132.60946655273438,173.24710083007812,0.0547604002058506,119.69804382324219,195.16226196289062,0.08807463943958282,124.66397857666016,190.18154907226562,0.046273987740278244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,116.3851318359375,108.19596862792969,0.02570929378271103,115.39073181152344,107.19752502441406,0.02614697255194187,117.37953186035156,105.20063018798828,0.04060555621981621,107.43556213378906,106.1990737915039,0.07147587835788727,115.39073181152344,106.1990737915039,0.09711410850286484,107.43556213378906,116.18355560302734,0.06321954727172852,120.36271667480469,115.18510437011719,0.04550343379378319,103.45796966552734,129.1633758544922,0.0832798033952713,103.45796966552734,128.16493225097656,0.10005303472280502,101.46917724609375,143.1416473388672,0.07714134454727173,101.46917724609375,142.14320373535156,0.06740549206733704,119.36832427978516,146.13699340820312,0.07377219200134277,128.31790161132812,144.1400909423828,0.06523425877094269,120.36271667480469,174.09353637695312,0.04336016997694969,127.32350158691406,172.0966339111328,0.03264972195029259,119.36832427978516,197.05783081054688,0.05626769736409187,132.2954864501953,194.0625,0.01983952708542347,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,107.32735443115234,110.68444061279297,0.05239872261881828,107.32735443115234,108.69104766845703,0.12346117198467255,108.32730865478516,108.69104766845703,0.041887857019901276,108.32730865478516,108.69104766845703,0.21024605631828308,114.3270263671875,106.69766235351562,0.1892969161272049,106.32740020751953,116.66460418701172,0.15766747295856476,120.32674407958984,114.67121887207031,0.18960122764110565,101.32763671875,130.6183319091797,0.1622621715068817,101.32763671875,129.6216278076172,0.1614743322134018,99.32772827148438,143.57534790039062,0.20852917432785034,100.32768249511719,141.58197021484375,0.113345205783844,117.32688903808594,144.57205200195312,0.10035954415798187,129.32632446289062,141.58197021484375,0.08128850907087326,120.32674407958984,173.4761962890625,0.1812259703874588,129.32632446289062,171.4827880859375,0.09369207173585892,122.32665252685547,199.39022827148438,0.10980169475078583,131.32623291015625,181.44973754882812,0.053201381117105484,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,118.45101928710938,108.32405853271484,0.054407019168138504,116.4725341796875,107.33015441894531,0.05432824417948723,118.45101928710938,105.34234619140625,0.09843385219573975,108.55860137939453,106.33625030517578,0.14171384274959564,116.4725341796875,106.33625030517578,0.1417785882949829,106.58011627197266,116.27527618408203,0.15148726105690002,123.39722442626953,116.27527618408203,0.1308002471923828,99.65542602539062,128.2021026611328,0.117662712931633,128.3434295654297,132.17770385742188,0.034228432923555374,95.6984634399414,140.12893676757812,0.24294860661029816,133.28964233398438,141.12283325195312,0.05853859707713127,117.46177673339844,142.11672973632812,0.09661480039358139,129.33267211914062,142.11672973632812,0.09028638899326324,123.39722442626953,164.9764862060547,0.11457044631242752,129.33267211914062,163.9825897216797,0.13201232254505157,129.33267211914062,181.87283325195312,0.04031495004892349,130.32191467285156,182.86672973632812,0.07418999820947647,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10,105.29122161865234,109.90716552734375,0.07127785682678223,106.27703857421875,108.91345977783203,0.14463409781455994,116.13526916503906,106.9260482788086,0.03859463706612587,107.26286315917969,107.91975402832031,0.2512079179286957,116.13526916503906,107.91975402832031,0.23289795219898224,106.27703857421875,116.86309814453125,0.1748184859752655,123.03602600097656,116.86309814453125,0.20333683490753174,99.37628173828125,130.77496337890625,0.1372060328722,128.9509735107422,131.76866149902344,0.056461069732904434,93.46134185791016,140.71200561523438,0.21606910228729248,135.8517303466797,142.6994171142578,0.027854077517986298,119.09274291992188,144.68682861328125,0.06705103069543839,129.93679809570312,143.693115234375,0.09608346968889236,120.07855987548828,171.516845703125,0.12625698745250702,129.93679809570312,165.55462646484375,0.10266976803541183,120.07855987548828,192.3846435546875,0.09592678397893906,131.90843200683594,185.4287109375,0.09433434158563614,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11,106.4352798461914,108.86676788330078,0.16456297039985657,106.4352798461914,106.88465881347656,0.22929251194000244,118.39916229248047,105.89360809326172,0.09505221247673035,107.43226623535156,106.88465881347656,0.31881123781204224,117.40217590332031,105.89360809326172,0.25391852855682373,107.43226623535156,115.80413818359375,0.19582033157348633,123.38410949707031,115.80413818359375,0.19114871323108673,98.45935821533203,128.6878204345703,0.17532138526439667,130.363037109375,131.66098022460938,0.1028953418135643,91.48042297363281,138.59835815429688,0.18375886976718903,136.34498596191406,141.57150268554688,0.10221968591213226,119.39614868164062,144.54466247558594,0.10141638666391373,130.363037109375,144.54466247558594,0.1093461737036705,121.39013671875,174.2762451171875,0.17725735902786255,128.3690643310547,169.32098388671875,0.2057301253080368,121.39013671875,199.0525665283203,0.10225265473127365,133.35401916503906,191.1241455078125,0.08180873841047287,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
12,119.64479064941406,103.22916412353516,0.0898372009396553,119.64479064941406,102.23721313476562,0.028233852237462997,118.66871643066406,102.23721313476562,0.09659966081380844,108.90797424316406,104.22110748291016,0.14337322115898132,117.69264221191406,104.22110748291016,0.12645983695983887,106.95582580566406,114.14057159423828,0.10843686014413834,124.52516174316406,115.13252258300781,0.09904461354017258,99.14723205566406,123.06808471679688,0.14937962591648102,127.45338439941406,130.01171875,0.033941976726055145,107.93190002441406,134.971435546875,0.11635773628950119,109.88404846191406,134.971435546875,0.03633170574903488,117.69264221191406,143.89895629882812,0.08270063996315002,128.42945861816406,140.92312622070312,0.07409167289733887,123.54908752441406,176.6331787109375,0.05465972423553467,126.47731018066406,175.6412353515625,0.026571327820420265,128.42945861816406,199.44793701171875,0.03550218045711517,130.38160705566406,167.70565795898438,0.0365724042057991,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
