frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,201.11289978027344,98.39518737792969,0.10593462735414505,203.05494689941406,97.4024429321289,0.1315537691116333,200.14187622070312,97.4024429321289,0.12308372557163239,205.96803283691406,97.4024429321289,0.10873232036828995,198.19981384277344,98.39518737792969,0.08943193405866623,205.96803283691406,106.33712768554688,0.05480141565203667,200.14187622070312,105.3443832397461,0.0621492974460125,206.93905639648438,117.25729370117188,0.048818737268447876,196.2577667236328,116.2645492553711,0.014818348921835423,205.96803283691406,129.17019653320312,0.029995260760188103,199.1708526611328,118.25003051757812,0.015608929097652435,212.7652130126953,121.22826385498047,0.047072675079107285,205.96803283691406,122.22100830078125,0.0420549139380455,209.85214233398438,135.1266632080078,0.042243871837854385,201.11289978027344,136.11940002441406,0.020090896636247635,213.73623657226562,152.99603271484375,0.06121169775724411,213.73623657226562,152.99603271484375,0.02181420475244522,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,123.42967224121094,108.70309448242188,0.021576978266239166,131.25413513183594,89.8065414428711,0.013534667901694775,122.45161437988281,105.71942901611328,0.04334770143032074,103.86851501464844,116.65953826904297,0.06718744337558746,119.51744079589844,106.7139892578125,0.053620580583810806,106.80268859863281,122.62687683105469,0.06675660610198975,118.53938293457031,115.66498565673828,0.03683789074420929,104.84657287597656,140.52886962890625,0.08013670146465302,125.38578796386719,97.76298522949219,0.03370256721973419,114.62715148925781,148.48532104492188,0.023572001606225967,123.42967224121094,95.77387237548828,0.018934044986963272,114.62715148925781,152.46353149414062,0.03849724307656288,123.42967224121094,147.49075317382812,0.03961396589875221,117.56132507324219,181.30564880371094,0.03177638351917267,126.36384582519531,183.2947540283203,0.028372088447213173,123.42967224121094,202.19131469726562,0.013858763501048088,121.47355651855469,206.16952514648438,0.03502935171127319,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,112.26891326904297,109.36627960205078,0.03875896334648132,118.18218994140625,121.26424407958984,0.06642653048038483,110.29782104492188,105.4002914428711,0.045349154621362686,104.3845443725586,115.31526184082031,0.08198007941246033,109.3122787475586,110.35777282714844,0.1178826168179512,106.35563659667969,123.24723815917969,0.05421970784664154,118.18218994140625,112.34076690673828,0.08985162526369095,110.29782104492188,148.03466796875,0.08489084243774414,130.99429321289062,125.23023223876953,0.06105991080403328,114.24000549316406,157.9496307373047,0.16364993155002594,132.9653778076172,144.06866455078125,0.02011171169579029,118.18218994140625,149.02615356445312,0.09264840185642242,128.0376434326172,146.05166625976562,0.09258060157299042,119.16773986816406,178.7710723876953,0.08139412850141525,128.0376434326172,166.87310791015625,0.03930535912513733,120.15328216552734,207.52447509765625,0.10793508589267731,125.08100891113281,192.65203857421875,0.02360379882156849,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,200.99276733398438,101.60938262939453,0.0675378143787384,200.99276733398438,99.6274185180664,0.09269438683986664,199.00938415527344,100.61840057373047,0.08415447175502777,202.97613525390625,98.63642883300781,0.08085756748914719,196.03433227539062,100.61840057373047,0.08170928061008453,204.95950317382812,105.57331848144531,0.05089683085680008,192.0675811767578,106.56430053710938,0.032656267285346985,207.9345703125,114.4921646118164,0.031907517462968826,189.092529296875,113.50118255615234,0.10137004405260086,205.95120239257812,125.39298248291016,0.03199656307697296,195.0426483154297,120.43806457519531,0.07665246725082397,210.9096221923828,119.44708251953125,0.011675093322992325,199.00938415527344,126.38397216796875,0.028427621349692345,208.92625427246094,134.31182861328125,0.01699812337756157,208.92625427246094,137.2847900390625,0.013779215514659882,209.91793823242188,152.1495361328125,0.05313345044851303,209.91793823242188,152.1495361328125,0.014692035503685474,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,100.898681640625,113.5036392211914,0.13572284579277039,100.898681640625,111.51797485351562,0.1566612869501114,100.898681640625,111.51797485351562,0.07206755131483078,102.87479400634766,111.51797485351562,0.1061137244105339,110.77924346923828,109.53231048583984,0.19177430868148804,104.85090637207031,122.43912506103516,0.14464393258094788,119.67174530029297,115.48930358886719,0.12315388023853302,104.85090637207031,138.32443237304688,0.08564988523721695,130.5403594970703,128.3961181640625,0.04897651821374893,110.77924346923828,161.15956115722656,0.08669353276491165,123.62397003173828,135.345947265625,0.01365914847701788,118.6836929321289,145.27426147460938,0.060969095677137375,129.55230712890625,143.28858947753906,0.07005414366722107,121.64785766601562,174.06637573242188,0.03453981131315231,130.5403594970703,162.15240478515625,0.0581485852599144,110.77924346923828,164.1380615234375,0.0418798103928566,132.5164794921875,175.0592041015625,0.040848247706890106,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,101.0734634399414,113.88370513916016,0.11697529256343842,102.0641098022461,111.90019989013672,0.1375581920146942,101.0734634399414,111.90019989013672,0.07147859781980515,103.05474853515625,110.908447265625,0.11689737439155579,110.97990417480469,108.92494201660156,0.2123333364725113,105.03604125976562,121.81773376464844,0.12302464991807938,119.89569091796875,115.8672103881836,0.13167282938957214,105.03604125976562,136.69403076171875,0.12418819963932037,128.81149291992188,128.760009765625,0.05776327848434448,106.02667999267578,144.6280517578125,0.047057271003723145,123.85826873779297,133.71876525878906,0.019885513931512833,118.9050521850586,145.61981201171875,0.06224802881479263,127.82084655761719,142.64454650878906,0.06688438355922699,121.87698364257812,176.36415100097656,0.05190528184175491,132.77406311035156,176.36415100097656,0.11839695274829865,119.89569091796875,178.34765625,0.03193347901105881,126.8302001953125,186.28167724609375,0.02183692902326584,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,100.79058837890625,111.60787963867188,0.1297237128019333,100.79058837890625,110.61277770996094,0.1245151236653328,100.79058837890625,109.61767578125,0.05423678457736969,102.78224182128906,110.61277770996094,0.15606339275836945,111.74466705322266,108.6225814819336,0.15043455362319946,103.77806854248047,122.553955078125,0.15602347254753113,118.71544647216797,116.58336639404297,0.10890460759401321,105.76971435546875,138.47552490234375,0.07950159907341003,129.66952514648438,129.5196533203125,0.028220219537615776,105.76971435546875,155.3922119140625,0.04342799633741379,121.70292663574219,135.490234375,0.009141129441559315,119.71127319335938,145.44122314453125,0.07101116329431534,129.66952514648438,142.4559326171875,0.06766659021377563,121.70292663574219,172.30886840820312,0.0339728407561779,130.66534423828125,162.35789489746094,0.06194580718874931,121.70292663574219,176.28927612304688,0.0687580406665802,131.6611785888672,175.29417419433594,0.04461513087153435,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,112.19044494628906,111.07572174072266,0.04359355941414833,114.1688461303711,109.08869934082031,0.06422153115272522,115.15805053710938,108.09518432617188,0.07185321301221848,106.25524139404297,109.08869934082031,0.17785422503948212,115.15805053710938,108.09518432617188,0.21625082194805145,105.26604461669922,119.02381896972656,0.16154636442661285,120.10404968261719,115.04977416992188,0.13368450105190277,101.30924224853516,135.91354370117188,0.07857130467891693,127.02845001220703,125.97840881347656,0.025305939838290215,115.15805053710938,143.86163330078125,0.055739063769578934,126.03925323486328,135.91354370117188,0.010416834615170956,120.10404968261719,145.84866333007812,0.07719624042510986,129.9960479736328,141.87461853027344,0.07732237130403519,121.09324645996094,175.654052734375,0.08992409706115723,129.9960479736328,161.744873046875,0.07731084525585175,121.09324645996094,199.49835205078125,0.14143358170986176,129.9960479736328,180.62161254882812,0.10432176291942596,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,112.3071517944336,109.60078430175781,0.03313140943646431,106.45256805419922,107.60625457763672,0.04770386219024658,116.210205078125,106.60899353027344,0.040732067078351974,107.42832946777344,107.60625457763672,0.1916216015815735,116.210205078125,107.60625457763672,0.20220467448234558,106.45256805419922,116.58163452148438,0.08397167921066284,121.08902740478516,114.58710479736328,0.14869321882724762,104.50103759765625,127.5515365600586,0.05048956722021103,102.54951477050781,125.5570068359375,0.025558888912200928,98.64645385742188,140.51596069335938,0.03485646843910217,99.62222290039062,139.51870727539062,0.012533570639789104,119.13749694824219,144.50502014160156,0.07809995859861374,129.8708953857422,142.510498046875,0.07573209702968597,121.08902740478516,175.42019653320312,0.0942458063364029,128.8951416015625,171.43115234375,0.0547514446079731,121.08902740478516,201.34906005859375,0.07866425812244415,133.77395629882812,194.36822509765625,0.03915238007903099,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,111.46871948242188,109.10176086425781,0.05584544688463211,106.55339050292969,107.10377502441406,0.13099679350852966,117.36712646484375,105.10578918457031,0.05947643518447876,107.53645324707031,107.10377502441406,0.2507026493549347,116.3840560913086,106.10478210449219,0.22776755690574646,105.57032012939453,117.09368896484375,0.16629943251609802,122.28245544433594,115.095703125,0.16834783554077148,95.73965454101562,137.07351684570312,0.17795538902282715,95.73965454101562,137.07351684570312,0.09528082609176636,114.41792297363281,129.0815887451172,0.03762166574597359,134.07925415039062,141.06948852539062,0.015680620446801186,119.333251953125,145.06546020507812,0.0881844088435173,130.14698791503906,143.06747436523438,0.0956481397151947,121.29939270019531,175.0352020263672,0.12093189358711243,129.16392517089844,169.041259765625,0.12342433631420135,121.29939270019531,199.010986328125,0.057816747575998306,132.11312866210938,185.02511596679688,0.11767905205488205,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
